1230	0
1230.1	0
1230.2	0
1230.3	0
1230.4	0.844155845
1230.5	0
1230.6	0.855263159
1230.7	0
1230.8	0
1230.9	0
1231	0
1231.1	0
1231.2	0
1231.3	0.849673204
1231.4	-0.855263159
1231.5	0
1231.6	0
1231.7	0
1231.8	0
1231.9	0
1232	0.860927153
1232.1	0.860927153
1232.2	0
1232.3	0
1232.4	-0.866666667
1232.5	0
1232.6	0
1232.7	0
1232.8	0.855263159
1232.9	0
1233	0
1233.1	0
1233.2	0
1233.3	0.860927153
1233.4	0
1233.5	0.866666668
1233.6	0
1233.7	0
1233.8	0
1233.9	0
1234	0
1234.1	0.866666668
1234.2	0.860927153
1234.3	0.855263159
1234.4	0
1234.5	0
1234.6	0.884353741
1234.7	0
1234.8	0
1234.9	0.860927153
1235	0
1235.1	0.884353741
1235.2	0.878378378
1235.3	0
1235.4	0
1235.5	0.890410959
1235.6	1.756756757
1235.7	1.756756757
1235.8	0.878378378
1235.9	0.884353741
1236	0.878378378
1236.1	0.890410959
1236.2	2.653061224
1236.3	2.635135135
1236.4	2.635135135
1236.5	3.537414968
1236.6	2.671232877
1236.7	2.653061224
1236.8	3.513513513
1236.9	5.306122451
1237	7.222222216
1237.1	8.013698636
1237.2	7.123287669
1237.3	7.123287669
1237.4	8.965517241
1237.5	13.44827587
1237.6	20.90909091
1237.7	23.31034482
1237.8	22.26027398
1237.9	21.51724138
1238	24.54545456
1238.1	30.90909092
1238.2	40.34482759
1238.3	46.04166666
1238.4	45.77464788
1238.5	43.94366198
1238.6	43.33333334
1238.7	45.45454545
1238.8	47.6056338
1238.9	50.70921984
1239	52.92857145
1239.1	53.30935252
1239.2	50.50359713
1239.3	48.2857143
1239.4	45.82733813
1239.5	46.15942028
1239.6	48.28571429
1239.7	51.26760563
1239.8	52.55319148
1239.9	51.07142859
1240	46.42857144
1240.1	44.25531914
1240.2	45.45454545
1240.3	46.69014085
1240.4	50.35211268
1240.5	52.18309859
1240.6	50.35211268
1240.7	46.36363638
1240.8	43.63013699
1240.9	42.72727274
1241	46.69014085
1241.1	50.00000001
1241.2	51.10344828
1241.3	49.65277776
1241.4	43.93103447
1241.5	39.44827586
1241.6	39.44827586
1241.7	43.630137
1241.8	47.19178083
1241.9	46.87074828
1242	41.84931507
1242.1	35.37414967
1242.2	31.83673469
1242.3	32.5
1242.4	36.25850339
1242.5	38.28767124
1242.6	32.94520549
1242.7	26.35135135
1242.8	21.08108108
1242.9	19.32432432
1243	21.66666668
1243.1	23.55704698
1243.2	21.66666668
1243.3	17.33333334
1243.4	11.19205298
1243.5	8.724832217
1243.6	8.724832217
1243.7	9.533333327
1243.8	10.2631579
1243.9	9.407894736
1244	6.887417215
1244.1	5.131578952
1244.2	3.443708609
1244.3	3.421052632
1244.4	3.421052632
1244.5	4.220779217
1244.6	3.421052632
1244.7	2.565789474
1244.8	1.699346404
1244.9	1.666666667
1245	2.516129032
1245.1	2.532467532
1245.2	1.699346404
1245.3	1.688311688
1245.4	0.838709677
1245.5	0.838709677
1245.6	0.833333333
1245.7	0.844155844
1245.8	0.833333334
1245.9	0.833333333
1246	0.82278481
1246.1	0.838709677
1246.2	0.838709677
1246.3	0
1246.4	0.817610062
1246.5	0.817610064
1246.6	0.828025477
1246.7	0
1246.8	0
1246.9	0
1247	0
1247.1	0
1247.2	0.817610062
1247.3	0.82278481
1247.4	0
1247.5	0
1247.6	0
1247.7	0
1247.8	0
1247.9	0
1248	0.792682927
1248.1	0
1248.2	0
1248.3	0
1248.4	0
1248.5	0
1248.6	0.778443114
1248.7	0.792682927
1248.8	0
1248.9	0
1249	0
1249.1	0
1249.2	0
1249.3	0
1249.4	0.773809525
1249.5	0
1249.6	0
1249.7	0
1249.8	-0.778443115
1249.9	0
1250	0

