380	0.016536
385	0.018154
390	0.020032
395	0.021622
400	0.023492
405	0.025515
410	0.027564
415	0.029694
420	0.031925
425	0.034273
430	0.036601
435	0.039091
440	0.041655
445	0.044242
450	0.046972
455	0.049694
460	0.052462
465	0.0553
470	0.058235
475	0.061265
480	0.0643
485	0.06735
490	0.070481
495	0.073563
500	0.076828
505	0.079982
510	0.083187
515	0.086497
520	0.089679
525	0.093017
530	0.096317
535	0.099554
540	0.102861
545	0.106231
550	0.109545
555	0.11279
560	0.116058
565	0.119404
570	0.122718
575	0.125923
580	0.129225
585	0.132378
590	0.13552
595	0.138703
600	0.141541
605	0.144762
610	0.147723
615	0.150743
620	0.153774
625	0.156774
630	0.159315
635	0.162409
640	0.165114
645	0.167467
650	0.170462
655	0.173038
660	0.175506
665	0.178139
670	0.180723
675	0.182802
680	0.185363
685	0.187692
690	0.18993
695	0.192251
700	0.194414
705	0.196248
710	0.198254
715	0.20019
720	0.201855
725	0.203649
730	0.205244
735	0.207057
740	0.2086
745	0.210224
750	0.211735
755	0.212911
760	0.214282
765	0.215804
770	0.217131
775	0.21847
780	0.219616
785	0.220734
790	0.221647
795	0.223056
800	0.22377
805	0.224345
810	0.225711
815	0.227162
820	0.227546
825	0.228301
830	0.228984
835	0.229439
840	0.230396
845	0.231255
850	0.231268
855	0.231577
860	0.232254
865	0.232241
870	0.232593
875	0.232398
880	0.233076
885	0.233157
890	0.233589
895	0.233735
900	0.233602
905	0.233471
910	0.233932
915	0.23347
920	0.233409
925	0.233293
930	0.233483
935	0.232912
940	0.232647
945	0.232663
950	0.232178
955	0.232335
960	0.231986
965	0.231171
970	0.231242
975	0.230226
980	0.230096
985	0.229329
990	0.229368
995	0.228503
1000	0.228243
