615.000	0.070
614.900	0.074
614.800	0.080
614.700	0.087
614.600	0.092
614.500	0.098
614.400	0.104
614.300	0.108
614.200	0.115
614.100	0.124
614.000	0.132
613.900	0.137
613.800	0.150
613.700	0.154
613.600	0.166
613.500	0.171
613.400	0.188
613.300	0.198
613.200	0.210
613.100	0.225
613.000	0.236
612.900	0.251
612.800	0.268
612.700	0.294
612.600	0.314
612.500	0.334
612.400	0.361
612.300	0.385
612.200	0.417
612.100	0.442
612.000	0.484
611.900	0.519
611.800	0.557
611.700	0.609
611.600	0.666
611.500	0.735
611.400	0.814
611.300	0.900
611.200	1.006
611.100	1.117
611.000	1.247
610.900	1.405
610.800	1.588
610.700	1.773
610.600	2.007
610.500	2.258
610.400	2.549
610.300	2.894
610.200	3.328
610.100	3.804
610.000	4.419
609.900	5.145
609.800	5.955
609.700	6.985
609.600	8.219
609.500	9.607
609.400	11.223
609.300	13.105
609.200	15.134
609.100	17.575
609.000	20.551
608.900	23.772
608.800	27.500
608.700	31.635
608.600	36.040
608.500	40.735
608.400	45.321
608.300	49.830
608.200	54.221
608.100	57.822
608.000	61.321
607.900	64.119
607.800	66.737
607.700	68.818
607.600	70.620
607.500	72.282
607.400	73.743
607.300	74.657
607.200	75.910
607.100	76.547
607.000	77.143
606.900	77.999
606.800	78.378
606.700	78.907
606.600	79.428
606.500	79.730
606.400	79.914
606.300	80.080
606.200	80.368
606.100	80.477
606.000	80.498
605.900	81.100
605.800	80.943
605.700	80.957
605.600	81.152
605.500	81.226
605.400	81.006
605.300	80.855
605.200	80.870
605.100	80.567
605.000	80.495
604.900	80.235
604.800	80.062
604.700	79.734
604.600	79.285
604.500	78.592
604.400	78.034
604.300	77.421
604.200	76.666
604.100	75.816
604.000	74.391
603.900	73.274
603.800	71.537
603.700	69.562
603.600	67.457
603.500	64.784
603.400	61.586
603.300	58.288
603.200	54.673
603.100	50.844
603.000	46.905
602.900	43.104
602.800	39.269
602.700	36.027
602.600	32.725
602.500	29.745
602.400	26.924
602.300	24.136
602.200	21.547
602.100	19.103
602.000	16.930
601.900	14.886
601.800	13.054
601.700	11.387
601.600	9.922
601.500	8.657
601.400	7.558
601.300	6.587
601.200	5.734
601.100	5.009
601.000	4.386
600.900	3.820
600.800	3.299
600.700	2.834
600.600	2.475
600.500	2.144
600.400	1.837
600.300	1.622
600.200	1.429
600.100	1.252
600.000	1.095
599.900	0.958
599.800	0.865
599.700	0.767
599.600	0.684
599.500	0.614
599.400	0.542
599.300	0.489
599.200	0.436
599.100	0.385
599.000	0.347
598.900	0.308
598.800	0.283
598.700	0.251
598.600	0.229
598.500	0.212
598.400	0.197
598.300	0.184
598.200	0.159
598.100	0.144
598.000	0.138
597.900	0.123
597.800	0.115
597.700	0.104
597.600	0.094
597.500	0.087
597.400	0.081
597.300	0.076
597.200	0.069
597.100	0.064
597.000	0.057
596.900	0.054
596.800	0.051
596.700	0.047
596.600	0.043
596.500	0.041
596.400	0.041
596.300	0.035
596.200	0.034
596.100	0.028
596.000	0.029
595.900	0.030
595.800	0.028
595.700	0.024
595.600	0.025
595.500	0.023
595.400	0.018
595.300	0.019
595.200	0.017
595.100	0.017
595.000	0.014
