2500.000	5.079385
2499.500	5.235200
2499.000	5.018080
2498.500	4.989474
2498.000	4.878111
2497.500	5.391898
2497.000	9.999900
2496.500	5.159029
2496.000	4.903763
2495.500	5.341580
2495.000	5.198652
2494.500	5.487738
2494.000	4.891419
2493.500	4.979820
2493.000	5.490153
2492.500	5.036475
2492.000	4.990397
2491.500	4.879716
2491.000	6.561970
2490.500	9.999900
2490.000	4.725284
2489.500	5.104657
2489.000	5.076048
2488.500	9.999900
2488.000	5.847434
2487.500	4.821785
2487.000	4.856183
2486.500	4.761820
2486.000	9.999900
2485.500	5.321881
2485.000	4.726368
2484.500	4.921289
2484.000	5.160943
2483.500	4.903332
2483.000	5.328024
2482.500	4.968087
2482.000	5.338054
2481.500	4.872150
2481.000	4.948144
2480.500	5.621500
2480.000	4.974697
2479.500	5.081615
2479.000	5.175884
2478.500	5.001237
2478.000	5.402092
2477.500	5.051860
2477.000	5.033468
2476.500	5.149553
2476.000	5.036493
2475.500	5.747501
2475.000	4.691208
2474.500	5.920391
2474.000	5.543517
2473.500	9.999900
2473.000	9.999900
2472.500	6.147170
2472.000	4.832970
2471.500	5.484241
2471.000	4.717728
2470.500	5.022850
2470.000	4.783001
2469.500	6.133481
2469.000	9.999900
2468.500	5.057288
2468.000	5.031975
2467.500	9.999900
2467.000	5.058784
2466.500	4.995415
2466.000	4.970366
2465.500	5.150527
2465.000	5.246939
2464.500	5.096128
2464.000	5.125307
2463.500	4.786954
2463.000	6.253237
2462.500	4.944223
2462.000	4.895243
2461.500	5.190063
2461.000	5.448810
2460.500	4.866274
2460.000	4.809617
2459.500	5.085331
2459.000	4.799132
2458.500	5.690153
2458.000	4.889843
2457.500	4.779348
2457.000	4.960927
2456.500	5.518511
2456.000	5.210128
2455.500	4.983195
2455.000	4.883893
2454.500	4.802607
2454.000	5.070534
2453.500	5.330239
2453.000	5.100368
2452.500	4.894107
2452.000	5.371830
2451.500	9.999900
2451.000	5.545009
2450.500	5.112131
2450.000	5.004091
2449.500	5.225271
2449.000	5.337907
2448.500	5.197757
2448.000	5.271389
2447.500	5.233867
2447.000	5.516143
2446.500	4.912363
2446.000	5.399171
2445.500	5.001002
2445.000	5.313112
2444.500	5.247415
2444.000	5.512433
2443.500	5.048374
2443.000	5.089330
2442.500	5.165580
2442.000	5.096997
2441.500	5.849025
2441.000	5.303068
2440.500	6.824645
2440.000	5.062293
2439.500	6.038026
2439.000	9.999900
2438.500	5.108974
2438.000	9.999900
2437.500	5.429643
2437.000	5.347356
2436.500	6.779687
2436.000	5.142837
2435.500	5.144056
