2500.000	5.159170
2499.500	5.346096
2499.000	5.193226
2498.500	5.279067
2498.000	4.716210
2497.500	4.948859
2497.000	9.999900
2496.500	5.001574
2496.000	4.846848
2495.500	5.566179
2495.000	4.981323
2494.500	9.999900
2494.000	6.056264
2493.500	5.212974
2493.000	5.167109
2492.500	9.999900
2492.000	9.999900
2491.500	4.812595
2491.000	9.999900
2490.500	9.999900
2490.000	5.050431
2489.500	5.049190
2489.000	4.945857
2488.500	5.234625
2488.000	5.838758
2487.500	5.198874
2487.000	4.805465
2486.500	9.999900
2486.000	9.999900
2485.500	5.720991
2485.000	4.754603
2484.500	9.999900
2484.000	9.999900
2483.500	5.525530
2483.000	5.596795
2482.500	5.344661
2482.000	9.999900
2481.500	5.079766
2481.000	5.201282
2480.500	5.755944
2480.000	5.048522
2479.500	5.406099
2479.000	5.470941
2478.500	5.185335
2478.000	5.117325
2477.500	9.999900
2477.000	5.468460
2476.500	5.150251
2476.000	5.037652
2475.500	5.159554
2475.000	4.988242
2474.500	5.126644
2474.000	9.999900
2473.500	9.999900
2473.000	9.999900
2472.500	5.435190
2472.000	4.919265
2471.500	5.493968
2471.000	5.002630
2470.500	5.426935
2470.000	4.946161
2469.500	5.326403
2469.000	9.999900
2468.500	5.662366
2468.000	9.999900
2467.500	5.515424
2467.000	5.437358
2466.500	5.070650
2466.000	5.148510
2465.500	5.988018
2465.000	5.087870
2464.500	5.002252
2464.000	9.999900
2463.500	4.962337
2463.000	5.474120
2462.500	4.790461
2462.000	5.263089
2461.500	5.159500
2461.000	5.084575
2460.500	5.200449
2460.000	6.012836
2459.500	5.234232
2459.000	4.936695
2458.500	5.110801
2458.000	6.016165
2457.500	5.147204
2457.000	4.714099
2456.500	5.414787
2456.000	6.915918
2455.500	5.208659
2455.000	5.325123
2454.500	5.080311
2454.000	5.713046
2453.500	5.218149
2453.000	5.055103
2452.500	5.377507
2452.000	5.301681
2451.500	5.089224
2451.000	6.009751
2450.500	4.884301
2450.000	5.341992
2449.500	4.986149
2449.000	5.204103
2448.500	5.444099
2448.000	5.660109
2447.500	5.306175
2447.000	5.155641
2446.500	5.242346
2446.000	9.999900
2445.500	9.999900
2445.000	9.999900
2444.500	6.040504
2444.000	5.457901
2443.500	5.050269
2443.000	5.030446
2442.500	9.999900
2442.000	5.903976
2441.500	5.079887
2441.000	5.270217
2440.500	9.999900
2440.000	5.271774
2439.500	5.164172
2439.000	5.114752
2438.500	5.088361
2438.000	4.958314
2437.500	5.396627
2437.000	4.999061
2436.500	5.560681
2436.000	5.325180
2435.500	5.403220
2435.000	5.507812
2434.500	4.992396
2434.000	9.999900
2433.500	6.389086
2433.000	5.014279
2432.500	4.938746
2432.000	5.078172
2431.500	6.118434
2431.000	5.577267
2430.500	5.579434
2430.000	9.999900
2429.500	5.431203
2429.000	5.352251
2428.500	4.888865
2428.000	5.420584
2427.500	5.396936
2427.000	5.203468
2426.500	5.058242
2426.000	9.999900
2425.500	4.962259
2425.000	5.078805
2424.500	5.659163
2424.000	5.759133
2423.500	6.151915
2423.000	5.747105
2422.500	5.451423
2422.000	5.402287
2421.500	5.680048
2421.000	5.420775
2420.500	5.257153
2420.000	5.349107
2419.500	5.347147
2419.000	5.755711
2418.500	5.055136
2418.000	5.516228
2417.500	5.072994
2417.000	5.238482
2416.500	5.771049
2416.000	5.994976
2415.500	5.307521
2415.000	4.914139
2414.500	5.162332
2414.000	9.999900
2413.500	6.175568
2413.000	5.410769
2412.500	5.996280
2412.000	5.544912
2411.500	6.023064
2411.000	4.981245
2410.500	5.542252
2410.000	5.496226
2409.500	5.177656
2409.000	9.999900
2408.500	5.921477
2408.000	5.004977
2407.500	5.476285
2407.000	5.329875
2406.500	5.734669
2406.000	6.062754
2405.500	4.989895
2405.000	5.123539
2404.500	5.565104
2404.000	9.999900
2403.500	6.061986
2403.000	5.981607
2402.500	5.493967
2402.000	5.072207
2401.500	5.736417
2401.000	9.999900
2400.500	5.847397
2400.000	5.398011
2399.500	6.103957
2399.000	9.999900
2398.500	5.205559
2398.000	5.212238
2397.500	5.554450
2397.000	5.613853
2396.500	5.126945
2396.000	5.617126
2395.500	9.999900
2395.000	5.399802
2394.500	9.999900
2394.000	5.104710
2393.500	5.253330
2393.000	5.563050
2392.500	6.369618
2392.000	5.975601
2391.500	9.999900
2391.000	6.336339
2390.500	5.533929
2390.000	5.338269
2389.500	5.310509
2389.000	5.402928
2388.500	5.149508
2388.000	5.367689
2387.500	5.573464
2387.000	5.105507
2386.500	5.101993
2386.000	5.718393
2385.500	5.725824
2385.000	5.873539
2384.500	5.287763
2384.000	5.388116
2383.500	5.777418
2383.000	5.492071
2382.500	6.591357
2382.000	9.999900
2381.500	9.999900
2381.000	9.999900
2380.500	5.470890
2380.000	5.455232
2379.500	6.213224
2379.000	5.321066
2378.500	5.155475
2378.000	5.299162
2377.500	9.999900
2377.000	5.599258
2376.500	5.396333
2376.000	5.308540
2375.500	5.314049
2375.000	5.529500
2374.500	9.999900
2374.000	5.183259
2373.500	5.321833
2373.000	5.131163
2372.500	5.765805
2372.000	5.518740
2371.500	5.428867
2371.000	5.473108
2370.500	5.861602
2370.000	6.281934
2369.500	5.431329
2369.000	5.209616
2368.500	5.258356
2368.000	5.386092
2367.500	5.539918
2367.000	5.575322
2366.500	5.073296
2366.000	5.981727
2365.500	5.254260
2365.000	9.999900
2364.500	5.462116
2364.000	9.999900
2363.500	5.210699
2363.000	9.999900
2362.500	5.856884
2362.000	9.999900
2361.500	6.055878
2361.000	9.999900
2360.500	5.535179
2360.000	6.204216
2359.500	9.999900
2359.000	5.569482
2358.500	5.849979
2358.000	9.999900
2357.500	9.999900
2357.000	9.999900
2356.500	6.760076
2356.000	9.999900
2355.500	5.408741
2355.000	5.459870
2354.500	5.369952
2354.000	6.049069
2353.500	9.999900
2353.000	5.735415
2352.500	9.999900
2352.000	5.512769
2351.500	9.999900
2351.000	5.504194
2350.500	5.852025
2350.000	5.841228
2349.500	9.605875
2349.000	5.553136
2348.500	9.999900
2348.000	9.999900
2347.500	5.439761
2347.000	6.148957
2346.500	9.999900
2346.000	5.409798
2345.500	5.103163
