400.000	-0.008
399.800	0.035
399.600	-0.012
399.400	0.001
399.200	-0.015
399.000	-0.011
398.800	-0.003
398.600	-0.004
398.400	-0.003
398.200	0.014
398.000	-0.004
397.800	0.007
397.600	-0.011
397.400	0.030
397.200	0.004
397.000	-0.002
396.800	-0.015
396.600	0.001
396.400	-0.020
396.200	-0.014
396.000	-0.026
395.800	0.003
395.600	0.012
395.400	0.011
395.200	-0.001
395.000	0.031
394.800	-0.007
394.600	0.027
394.400	0.033
394.200	-0.001
394.000	-0.011
393.800	-0.017
393.600	-0.008
393.400	-0.033
393.200	0.035
393.000	-0.001
392.800	0.013
392.600	-0.010
392.400	-0.015
392.200	-0.011
392.000	0.017
391.800	0.020
391.600	0.038
391.400	0.012
391.200	-0.033
391.000	-0.014
390.800	-0.028
390.600	0.004
390.400	-0.001
390.200	-0.032
390.000	-0.016
389.800	-0.010
389.600	-0.019
389.400	0.005
389.200	-0.037
389.000	-0.008
388.800	0.033
388.600	0.014
388.400	-0.022
388.200	0.035
388.000	0.003
387.800	-0.052
387.600	-0.002
387.400	-0.018
387.200	-0.042
387.000	0.017
386.800	-0.010
386.600	0.013
386.400	0.038
386.200	-0.024
386.000	0.006
385.800	-0.041
385.600	-0.010
385.400	0.003
385.200	-0.023
385.000	-0.012
384.800	-0.002
384.600	-0.017
384.400	-0.031
384.200	-0.003
384.000	0.013
383.800	-0.009
383.600	-0.031
383.400	0.010
383.200	-0.014
383.000	0.034
382.800	-0.064
382.600	0.007
382.400	0.015
382.200	-0.031
382.000	-0.018
381.800	0.011
381.600	-0.027
381.400	0.016
381.200	-0.012
381.000	-0.002
380.800	0.013
380.600	-0.061
380.400	-0.011
380.200	0.028
380.000	-0.031
379.800	0.036
379.600	0.004
379.400	-0.014
379.200	-0.032
379.000	-0.025
378.800	0.023
378.600	0.018
378.400	-0.031
378.200	0.005
378.000	-0.006
377.800	-0.000
377.600	0.030
377.400	-0.025
377.200	-0.008
377.000	0.026
376.800	0.004
376.600	-0.026
376.400	-0.031
376.200	0.052
376.000	0.001
375.800	-0.008
375.600	0.029
375.400	0.020
375.200	0.033
375.000	-0.037
374.800	-0.023
374.600	0.021
374.400	0.005
374.200	0.015
374.000	-0.046
373.800	-0.001
373.600	-0.024
373.400	0.039
373.200	0.020
373.000	0.018
372.800	0.012
372.600	0.007
372.400	-0.022
372.200	-0.014
372.000	0.020
371.800	-0.023
371.600	0.051
371.400	0.007
371.200	-0.039
371.000	0.030
370.800	-0.006
370.600	0.002
370.400	0.013
370.200	-0.045
370.000	0.026
369.800	0.021
369.600	-0.040
369.400	0.049
369.200	-0.005
369.000	0.001
368.800	0.009
368.600	0.042
368.400	0.003
368.200	0.015
368.000	-0.045
367.800	0.030
367.600	-0.021
367.400	-0.032
367.200	0.018
367.000	0.030
366.800	-0.023
366.600	-0.028
366.400	-0.034
366.200	0.024
366.000	0.037
365.800	-0.018
365.600	0.053
365.400	0.004
365.200	0.041
365.000	-0.019
364.800	0.007
364.600	0.042
364.400	0.002
364.200	-0.034
364.000	-0.074
363.800	-0.005
363.600	0.008
363.400	-0.003
363.200	0.028
363.000	-0.054
362.800	-0.016
362.600	0.015
362.400	0.000
362.200	0.000
362.000	0.044
361.800	0.004
361.600	0.087
361.400	-0.020
361.200	0.010
361.000	-0.004
360.800	-0.010
360.600	0.008
360.400	-0.025
360.200	0.034
360.000	0.009
359.800	0.045
359.600	0.020
359.400	-0.012
359.200	0.033
359.000	0.012
358.800	-0.008
358.600	0.000
358.400	-0.014
358.200	-0.016
358.000	0.004
357.800	-0.018
357.600	-0.007
357.400	0.038
357.200	-0.008
357.000	-0.006
356.800	0.043
356.600	0.018
356.400	-0.088
356.200	-0.008
356.000	0.019
355.800	0.093
355.600	0.225
355.400	0.576
355.200	1.112
355.000	2.749
354.800	7.579
354.600	16.235
354.400	25.729
354.200	32.589
354.000	36.162
353.800	38.079
353.600	39.101
353.400	39.591
353.200	38.514
353.000	39.233
352.800	37.652
352.600	26.055
352.400	13.359
352.200	7.146
352.000	3.792
351.800	1.466
351.600	0.561
351.400	0.055
351.200	0.148
351.000	0.040
350.800	0.053
350.600	0.032
350.400	0.009
350.200	0.056
350.000	-0.007
349.800	0.116
349.600	0.039
349.400	-0.047
349.200	-0.050
349.000	-0.017
348.800	0.010
348.600	-0.008
348.400	-0.045
348.200	0.028
348.000	0.131
347.800	0.054
347.600	0.064
347.400	-0.023
347.200	0.111
347.000	0.027
346.800	0.007
346.600	-0.026
346.400	0.036
346.200	-0.011
346.000	-0.074
345.800	-0.017
345.600	0.055
345.400	-0.070
345.200	0.042
345.000	-0.008
344.800	-0.001
344.600	-0.062
344.400	-0.044
344.200	-0.013
344.000	-0.037
343.800	-0.075
343.600	-0.059
343.400	-0.082
343.200	-0.014
343.000	-0.031
342.800	0.075
342.600	-0.068
342.400	-0.136
342.200	-0.015
342.000	0.056
341.800	0.026
341.600	-0.045
341.400	-0.073
341.200	-0.039
341.000	0.117
340.800	-0.047
340.600	-0.032
340.400	0.197
340.200	0.130
340.000	-0.077
339.800	0.124
339.600	-0.004
339.400	0.035
339.200	0.041
339.000	0.073
338.800	0.076
338.600	0.052
338.400	0.086
338.200	-0.023
338.000	0.059
337.800	-0.047
337.600	0.088
337.400	-0.009
337.200	0.129
337.000	-0.025
336.800	-0.033
336.600	0.064
336.400	0.033
336.200	-0.104
336.000	0.102
335.800	0.002
335.600	-0.005
335.400	0.004
335.200	-0.067
335.000	-0.012
334.800	0.040
334.600	0.007
334.400	0.013
334.200	0.027
334.000	-0.032
333.800	0.005
333.600	-0.001
333.400	0.003
333.200	-0.132
333.000	-0.021
332.800	0.067
332.600	-0.037
332.400	-0.097
332.200	0.082
332.000	-0.108
331.800	-0.063
331.600	0.135
331.400	-0.019
331.200	-0.077
331.000	-0.064
330.800	0.171
330.600	-0.125
330.400	0.085
330.200	-0.162
330.000	-0.024
329.800	0.005
329.600	-0.076
329.400	0.011
329.200	0.027
329.000	0.005
328.800	0.098
328.600	0.105
328.400	0.068
328.200	-0.133
328.000	-0.129
327.800	-0.018
327.600	-0.013
327.400	-0.011
327.200	0.078
327.000	0.030
326.800	0.029
326.600	-0.029
326.400	0.003
326.200	-0.076
326.000	-0.126
325.800	0.099
325.600	-0.010
325.400	-0.070
325.200	-0.059
325.000	0.033
324.800	0.072
324.600	-0.068
324.400	-0.074
324.200	-0.024
324.000	0.082
323.800	-0.040
323.600	0.053
323.400	-0.146
323.200	-0.020
323.000	0.130
322.800	0.115
322.600	0.065
322.400	-0.022
322.200	-0.260
322.000	0.079
321.800	-0.134
321.600	-0.078
321.400	-0.214
321.200	-0.135
321.000	0.014
320.800	0.039
320.600	-0.008
320.400	0.086
320.200	0.045
320.000	-0.041
319.800	0.015
319.600	0.100
319.400	0.060
319.200	-0.197
319.000	0.062
318.800	-0.052
318.600	0.078
318.400	0.124
318.200	0.046
318.000	-0.167
317.800	0.116
317.600	0.055
317.400	-0.099
317.200	0.039
317.000	-0.099
316.800	-0.085
316.600	0.103
316.400	-0.212
316.200	0.122
316.000	0.064
315.800	0.051
315.600	-0.020
315.400	-0.055
315.200	-0.042
315.000	0.048
314.800	0.051
314.600	0.001
314.400	0.012
314.200	0.159
314.000	-0.001
313.800	0.067
313.600	0.005
313.400	-0.091
313.200	0.068
313.000	0.045
312.800	-0.023
312.600	-0.362
312.400	0.111
312.200	0.033
312.000	-0.148
311.800	-0.244
311.600	-0.227
311.400	-0.053
311.200	-0.033
311.000	0.200
310.800	-0.112
310.600	-0.034
310.400	0.242
310.200	-0.027
310.000	-0.145
309.800	-0.021
309.600	-0.039
309.400	0.004
309.200	0.006
309.000	0.069
308.800	0.033
308.600	-0.063
308.400	-0.011
308.200	0.023
308.000	-0.027
307.800	-0.027
307.600	0.002
307.400	0.022
307.200	-0.074
307.000	0.023
306.800	-0.041
306.600	0.005
306.400	0.019
306.200	0.016
306.000	-0.026
305.800	-0.008
305.600	0.011
305.400	-0.024
305.200	-0.017
305.000	0.014
304.800	-0.002
304.600	-0.017
304.400	0.011
304.200	0.033
304.000	0.010
303.800	0.006
303.600	-0.005
303.400	-0.014
303.200	0.034
303.000	-0.032
302.800	0.020
302.600	-0.018
302.400	-0.081
302.200	0.076
302.000	0.050
301.800	0.013
301.600	-0.004
301.400	0.009
301.200	0.005
301.000	-0.060
300.800	-0.042
300.600	-0.021
300.400	0.041
300.200	0.023
300.000	-0.014
