615.000	0.082
614.900	0.083
614.800	0.090
614.700	0.097
614.600	0.101
614.500	0.114
614.400	0.119
614.300	0.132
614.200	0.137
614.100	0.147
614.000	0.154
613.900	0.159
613.800	0.172
613.700	0.183
613.600	0.186
613.500	0.194
613.400	0.204
613.300	0.207
613.200	0.222
613.100	0.228
613.000	0.246
612.900	0.255
612.800	0.260
612.700	0.275
612.600	0.293
612.500	0.315
612.400	0.314
612.300	0.353
612.200	0.362
612.100	0.396
612.000	0.409
611.900	0.447
611.800	0.479
611.700	0.498
611.600	0.555
611.500	0.581
611.400	0.655
611.300	0.691
611.200	0.783
611.100	0.828
611.000	0.939
610.900	1.007
610.800	1.150
610.700	1.274
610.600	1.394
610.500	1.587
610.400	1.701
610.300	1.986
610.200	2.144
610.100	2.546
610.000	2.796
609.900	3.351
609.800	3.703
609.700	4.399
609.600	4.990
609.500	5.900
609.400	6.841
609.300	7.854
609.200	9.242
609.100	10.315
609.000	12.631
608.900	14.109
608.800	17.091
608.700	19.175
608.600	23.070
608.500	25.974
608.400	30.456
608.300	33.980
608.200	38.618
608.100	42.448
608.000	46.404
607.900	50.353
607.800	53.395
607.700	57.532
607.600	60.045
607.500	63.307
607.400	65.450
607.300	67.981
607.200	69.621
607.100	71.243
607.000	72.650
606.900	74.041
606.800	74.986
606.700	75.619
606.600	76.948
606.500	77.216
606.400	77.964
606.300	78.132
606.200	78.953
606.100	79.393
606.000	79.747
605.900	80.222
605.800	80.343
605.700	80.672
605.600	80.616
605.500	81.174
605.400	80.816
605.300	81.119
605.200	80.924
605.100	81.123
605.000	80.771
604.900	80.709
604.800	80.314
604.700	79.994
604.600	79.563
604.500	79.400
604.400	78.966
604.300	78.644
604.200	77.953
604.100	77.640
604.000	76.836
603.900	76.247
603.800	75.310
603.700	74.283
603.600	73.343
603.500	71.561
603.400	69.742
603.300	67.369
603.200	64.886
603.100	61.776
603.000	58.762
602.900	55.109
602.800	51.838
602.700	48.094
602.600	45.079
602.500	41.249
602.400	38.369
602.300	34.859
602.200	31.951
602.100	28.605
602.000	25.857
601.900	23.149
601.800	20.745
601.700	18.321
601.600	16.174
601.500	14.261
601.400	12.662
601.300	11.133
601.200	9.760
601.100	8.580
601.000	7.499
600.900	6.567
600.800	5.610
600.700	4.905
600.600	4.218
600.500	3.656
600.400	3.120
600.300	2.698
600.200	2.335
600.100	2.058
600.000	1.786
599.900	1.557
599.800	1.377
599.700	1.225
599.600	1.060
599.500	0.936
599.400	0.817
599.300	0.728
599.200	0.640
599.100	0.568
599.000	0.515
598.900	0.448
598.800	0.418
598.700	0.365
598.600	0.327
598.500	0.291
598.400	0.281
598.300	0.246
598.200	0.226
598.100	0.200
598.000	0.189
597.900	0.168
597.800	0.153
597.700	0.141
597.600	0.127
597.500	0.119
597.400	0.111
597.300	0.098
597.200	0.089
597.100	0.081
597.000	0.077
596.900	0.068
596.800	0.069
596.700	0.061
596.600	0.059
596.500	0.055
596.400	0.049
596.300	0.043
596.200	0.038
596.100	0.041
596.000	0.033
595.900	0.038
595.800	0.031
595.700	0.030
595.600	0.031
595.500	0.031
595.400	0.024
595.300	0.022
595.200	0.021
595.100	0.021
595.000	0.020
