879.000	4.681942
878.500	5.013728
878.000	4.806692
877.500	4.760959
877.000	4.442074
876.500	4.234588
876.000	4.214033
875.500	4.165387
875.000	3.916749
874.500	3.722813
874.000	3.605651
873.500	3.471889
873.000	3.320779
872.500	3.115824
872.000	2.930661
871.500	2.714957
871.000	2.494949
870.500	2.227884
870.000	1.917142
869.500	1.590240
869.000	1.236181
868.500	0.910399
868.000	0.671763
867.500	0.434889
867.000	0.292449
866.500	0.207093
866.000	0.160732
865.500	0.139114
865.000	0.134258
864.500	0.135599
864.000	0.152876
863.500	0.198417
863.000	0.271826
862.500	0.394514
862.000	0.576554
861.500	0.804345
861.000	1.084392
860.500	1.412667
860.000	1.734912
859.500	2.063437
859.000	2.362846
858.500	2.631291
858.000	2.873805
857.500	3.088523
857.000	3.284135
856.500	3.480386
856.000	3.641813
855.500	3.790189
855.000	3.922228
854.500	4.097474
854.000	4.253509
853.500	4.356891
853.000	4.434676
852.500	4.570416
852.000	4.703053
851.500	4.790973
851.000	4.872218
850.500	4.911099
850.000	4.967293
849.500	5.037805
849.000	5.342329
848.500	5.352907
848.000	5.286886
847.500	5.304873
847.000	5.482172
846.500	5.887237
846.000	5.516782
845.500	5.909482
845.000	5.804799
844.500	6.026529
844.000	6.229315
843.500	5.900478
843.000	5.848622
842.500	9.999900
842.000	6.204474
841.500	5.695769
841.000	6.637531
840.500	6.365995
840.000	6.725292
839.500	6.072092
839.000	6.527857
838.500	6.316575
838.000	6.214462
837.500	9.999900
837.000	5.811447
836.500	5.872909
836.000	6.070746
835.500	9.999900
835.000	5.906902
834.500	9.999900
834.000	6.026906
833.500	9.999900
833.000	9.999900
832.500	6.453346
832.000	7.031395
831.500	6.101995
831.000	6.515069
830.500	6.181861
830.000	6.703581
829.500	6.606715
829.000	9.999900
828.500	6.084698
828.000	6.826697
827.500	6.189191
827.000	9.999900
826.500	6.691429
826.000	6.693097
825.500	9.999900
825.000	6.398645
824.500	6.612241
824.000	9.999900
823.500	9.999900
823.000	6.441409
822.500	6.996205
822.000	6.296657
821.500	9.999900
821.000	6.159276
820.500	6.525283
820.000	9.999900
819.500	9.999900
819.000	6.172626
818.500	9.999900
818.000	9.999900
817.500	5.995481
817.000	6.607171
816.500	6.833545
816.000	6.351591
815.500	9.999900
815.000	6.372515
814.500	9.999900
814.000	6.681458
813.500	9.999900
813.000	6.172604
812.500	6.207216
812.000	6.692346
811.500	9.999900
811.000	7.307486
810.500	6.180037
810.000	9.999900
809.500	6.393520
809.000	6.822062
808.500	9.999900
808.000	7.003183
807.500	6.697619
807.000	6.828726
806.500	9.999900
806.000	9.999900
805.500	6.710765
805.000	9.999900
804.500	9.999900
804.000	6.574026
803.500	9.999900
803.000	6.793477
802.500	9.999900
802.000	9.999900
801.500	6.189291
801.000	6.312809
800.500	6.667063
800.000	6.671997
799.500	9.999900
799.000	6.463418
798.500	9.999900
798.000	9.999900
797.500	9.999900
797.000	9.999900
796.500	6.413275
796.000	9.999900
795.500	9.999900
795.000	6.977626
794.500	9.999900
794.000	9.999900
793.500	6.583446
793.000	9.999900
792.500	6.995300
792.000	9.999900
791.500	6.115538
791.000	9.999900
790.500	6.698549
790.000	7.008954
789.500	6.159695
789.000	9.999900
788.500	9.999900
788.000	6.987403
787.500	6.384079
787.000	9.999900
786.500	9.999900
786.000	9.999900
785.500	6.700522
785.000	9.999900
784.500	6.193334
784.000	6.808037
783.500	9.999900
783.000	9.999900
782.500	6.994930
782.000	7.001824
781.500	9.999900
781.000	6.698480
780.500	9.999900
780.000	6.706195
779.500	9.999900
779.000	7.286975
778.500	6.166962
778.000	6.382574
777.500	9.999900
777.000	6.516847
776.500	6.393845
776.000	6.520480
775.500	6.703899
775.000	9.999900
774.500	6.978158
774.000	7.288120
773.500	6.439004
773.000	9.999900
772.500	9.999900
772.000	9.999900
771.500	6.700075
771.000	6.525393
770.500	9.999900
770.000	6.532777
769.500	9.999900
769.000	6.324761
768.500	9.999900
768.000	9.999900
767.500	6.591493
767.000	6.295403
766.500	9.999900
766.000	9.999900
765.500	6.831293
765.000	7.332330
764.500	9.999900
764.000	6.582613
763.500	9.999900
763.000	9.999900
762.500	7.297137
762.000	6.214417
761.500	9.999900
761.000	6.600522
760.500	9.999900
760.000	6.530360
759.500	7.296966
759.000	9.999900
758.500	9.999900
758.000	6.511320
757.500	7.320343
757.000	9.999900
756.500	6.604995
756.000	9.999900
755.500	6.453612
755.000	9.999900
754.500	7.297540
754.000	6.331257
753.500	6.443495
