680.000	0.003
679.900	0.002
679.800	0.002
679.700	0.001
679.600	0.003
679.500	0.003
679.400	0.004
679.300	0.005
679.200	0.003
679.100	0.004
679.000	0.004
678.900	0.004
678.800	0.005
678.700	0.006
678.600	0.004
678.500	0.004
678.400	0.006
678.300	0.006
678.200	0.005
678.100	0.007
678.000	0.006
677.900	0.008
677.800	0.006
677.700	0.010
677.600	0.008
677.500	0.009
677.400	0.008
677.300	0.009
677.200	0.009
677.100	0.010
677.000	0.012
676.900	0.014
676.800	0.013
676.700	0.013
676.600	0.013
676.500	0.014
676.400	0.018
676.300	0.016
676.200	0.018
676.100	0.018
676.000	0.020
675.900	0.023
675.800	0.023
675.700	0.026
675.600	0.026
675.500	0.028
675.400	0.030
675.300	0.029
675.200	0.035
675.100	0.040
675.000	0.039
674.900	0.041
674.800	0.047
674.700	0.052
674.600	0.053
674.500	0.059
674.400	0.066
674.300	0.070
674.200	0.079
674.100	0.084
674.000	0.095
673.900	0.102
673.800	0.113
673.700	0.124
673.600	0.140
673.500	0.149
673.400	0.167
673.300	0.187
673.200	0.207
673.100	0.236
673.000	0.257
672.900	0.296
672.800	0.332
672.700	0.380
672.600	0.416
672.500	0.469
672.400	0.514
672.300	0.571
672.200	0.621
672.100	0.697
672.000	0.762
671.900	0.845
671.800	0.941
671.700	1.053
671.600	1.178
671.500	1.325
671.400	1.486
671.300	1.679
671.200	1.907
671.100	2.125
671.000	2.439
670.900	2.751
670.800	3.179
670.700	3.608
670.600	4.206
670.500	4.823
670.400	5.726
670.300	6.615
670.200	7.883
670.100	9.191
670.000	10.892
669.900	12.818
669.800	15.005
669.700	17.306
669.600	20.023
669.500	23.055
669.400	26.424
669.300	30.051
669.200	33.905
669.100	38.112
669.000	42.248
668.900	46.922
668.800	50.684
668.700	54.516
668.600	57.803
668.500	60.884
668.400	63.168
668.300	65.537
668.200	67.529
668.100	69.500
668.000	70.920
667.900	72.375
667.800	73.680
667.700	74.871
667.600	76.088
667.500	76.837
667.400	77.827
667.300	78.439
667.200	79.016
667.100	79.464
667.000	80.016
666.900	80.020
666.800	80.086
666.700	79.963
666.600	79.718
666.500	78.978
666.400	78.392
666.300	77.685
666.200	76.329
666.100	75.244
666.000	73.900
665.900	72.515
665.800	71.241
665.700	69.934
665.600	68.326
665.500	67.125
665.400	65.354
665.300	63.985
665.200	62.406
665.100	60.840
665.000	58.916
664.900	57.164
664.800	55.424
664.700	53.496
664.600	51.227
664.500	49.200
664.400	46.643
664.300	44.205
664.200	41.426
664.100	38.607
664.000	35.614
663.900	32.676
663.800	29.533
663.700	26.506
663.600	23.681
663.500	20.855
663.400	18.226
663.300	15.996
663.200	13.809
663.100	12.070
663.000	10.466
662.900	9.075
662.800	7.807
662.700	6.717
662.600	5.678
662.500	4.912
662.400	4.129
662.300	3.538
662.200	2.983
662.100	2.535
662.000	2.184
661.900	1.887
661.800	1.615
661.700	1.411
661.600	1.235
661.500	1.072
661.400	0.939
661.300	0.826
661.200	0.717
661.100	0.626
661.000	0.565
660.900	0.490
660.800	0.436
660.700	0.379
660.600	0.338
660.500	0.303
660.400	0.272
660.300	0.250
660.200	0.225
660.100	0.205
660.000	0.181
659.900	0.159
659.800	0.146
659.700	0.127
659.600	0.120
659.500	0.109
659.400	0.099
659.300	0.088
659.200	0.083
659.100	0.077
659.000	0.068
658.900	0.063
658.800	0.058
658.700	0.053
658.600	0.051
658.500	0.047
658.400	0.041
658.300	0.038
658.200	0.036
658.100	0.031
658.000	0.029
657.900	0.030
657.800	0.027
657.700	0.025
657.600	0.025
657.500	0.020
657.400	0.020
657.300	0.017
657.200	0.018
657.100	0.017
657.000	0.016
656.900	0.014
656.800	0.013
656.700	0.013
656.600	0.011
656.500	0.010
656.400	0.009
656.300	0.010
656.200	0.009
656.100	0.011
656.000	0.009
655.900	0.008
655.800	0.007
655.700	0.007
655.600	0.005
655.500	0.007
655.400	0.007
655.300	0.005
655.200	0.004
655.100	0.005
655.000	0.004
654.900	0.004
654.800	0.004
654.700	0.004
654.600	0.003
654.500	0.004
654.400	0.004
654.300	0.004
654.200	0.002
654.100	0.003
654.000	0.003
653.900	0.001
653.800	0.004
653.700	0.004
653.600	0.003
653.500	0.001
653.400	0.003
653.300	0.003
653.200	0.002
653.100	0.002
653.000	0.001
652.900	0.002
652.800	0.002
652.700	-0.001
652.600	0.002
652.500	0.001
652.400	0.002
652.300	0.002
652.200	0.001
652.100	0.000
652.000	0.001
651.900	0.002
651.800	0.001
651.700	-0.001
651.600	0.002
651.500	0.003
651.400	0.000
651.300	0.002
651.200	0.001
651.100	0.001
651.000	0.001
650.900	0.002
650.800	-0.000
650.700	0.000
650.600	0.001
650.500	0.001
650.400	0.002
650.300	0.001
650.200	0.001
650.100	0.002
650.000	-0.001
