1200.000	9.999900
1199.500	5.912353
1199.000	9.999900
1198.500	5.665830
1198.000	9.999900
1197.500	6.352822
1197.000	9.999900
1196.500	5.777360
1196.000	9.999900
1195.500	9.999900
1195.000	9.999900
1194.500	9.999900
1194.000	9.999900
1193.500	9.999900
1193.000	5.966337
1192.500	5.485545
1192.000	9.999900
1191.500	9.999900
1191.000	9.999900
1190.500	7.942571
1190.000	5.778926
1189.500	5.817255
1189.000	5.696901
1188.500	8.620991
1188.000	9.999900
1187.500	9.999900
1187.000	9.999900
1186.500	6.753511
1186.000	9.999900
1185.500	9.999900
1185.000	9.999900
1184.500	9.999900
1184.000	6.519992
1183.500	5.877131
1183.000	5.797451
1182.500	9.999900
1182.000	6.299552
1181.500	9.999900
1181.000	9.999900
1180.500	9.999900
1180.000	9.999900
1179.500	5.769636
1179.000	6.513132
1178.500	9.999900
1178.000	6.742761
1177.500	9.999900
1177.000	9.999900
1176.500	8.273528
1176.000	9.999900
1175.500	9.999900
1175.000	9.999900
1174.500	9.999900
1174.000	9.999900
1173.500	9.999900
1173.000	5.655688
1172.500	5.382095
1172.000	9.999900
1171.500	6.132044
1171.000	9.999900
1170.500	6.405600
1170.000	7.758364
1169.500	9.999900
1169.000	9.999900
1168.500	9.999900
1168.000	9.999900
1167.500	9.999900
1167.000	6.067439
1166.500	9.999900
1166.000	9.999900
1165.500	9.999900
1165.000	6.557871
1164.500	9.999900
1164.000	9.999900
1163.500	5.538519
1163.000	9.999900
1162.500	9.999900
1162.000	9.999900
1161.500	6.633319
1161.000	6.292279
1160.500	5.899830
1160.000	9.999900
1159.500	6.518191
1159.000	9.999900
1158.500	5.848181
1158.000	9.999900
1157.500	9.999900
1157.000	6.268737
1156.500	9.999900
1156.000	6.566651
1155.500	6.042813
1155.000	5.684259
1154.500	6.386396
1154.000	5.684108
1153.500	9.999900
1153.000	5.780365
1152.500	5.659570
1152.000	6.007605
1151.500	6.114919
1151.000	9.999900
1150.500	5.880200
1150.000	5.916686
1149.500	9.999900
1149.000	9.999900
1148.500	5.783701
1148.000	9.999900
1147.500	5.416718
1147.000	6.083799
