1030.000	0.078
1029.800	0.067
1029.600	0.050
1029.400	0.085
1029.200	0.082
1029.000	-0.016
1028.800	-0.005
1028.600	0.066
1028.400	-0.046
1028.200	0.155
1028.000	0.051
1027.800	0.075
1027.600	0.204
1027.400	0.061
1027.200	0.042
1027.000	0.036
1026.800	0.183
1026.600	0.119
1026.400	0.152
1026.200	0.102
1026.000	0.231
1025.800	0.142
1025.600	0.170
1025.400	0.254
1025.200	0.221
1025.000	0.329
1024.800	0.380
1024.600	0.556
1024.400	0.749
1024.200	0.806
1024.000	0.906
1023.800	1.106
1023.600	1.548
1023.400	1.954
1023.200	2.519
1023.000	3.301
1022.800	4.120
1022.600	5.627
1022.400	7.042
1022.200	9.457
1022.000	11.721
1021.800	15.382
1021.600	18.394
1021.400	23.328
1021.200	27.029
1021.000	32.287
1020.800	36.358
1020.600	41.174
1020.400	45.327
1020.200	48.839
1020.000	52.114
1019.800	54.807
1019.600	57.335
1019.400	58.507
1019.200	59.526
1019.000	59.954
1018.800	60.033
1018.600	59.724
1018.400	58.941
1018.200	57.914
1018.000	56.531
1017.800	55.110
1017.600	53.341
1017.400	51.676
1017.200	49.491
1017.000	46.633
1016.800	43.942
1016.600	39.947
1016.400	36.757
1016.200	32.012
1016.000	28.639
1015.800	24.021
1015.600	20.716
1015.400	16.824
1015.200	13.897
1015.000	10.764
1014.800	8.414
1014.600	6.590
1014.400	4.859
1014.200	3.861
1014.000	3.010
1013.800	2.334
1013.600	1.589
1013.400	1.297
1013.200	1.055
1013.000	0.799
1012.800	0.660
1012.600	0.570
1012.400	0.426
1012.200	0.382
1012.000	0.253
1011.800	0.192
1011.600	0.227
1011.400	0.072
1011.200	0.024
1011.000	0.064
1010.800	0.094
1010.600	-0.034
1010.400	-0.043
1010.200	0.038
1010.000	0.036
1009.800	-0.029
