446	0
446.05	-0.487804876
446.1	0
446.15	0
446.2	0
446.25	0
446.3	0
446.35	-0.485436891
446.4	-0.975609758
446.45	0
446.5	-0.487804876
446.55	-0.485436891
446.6	0
446.65	0
446.7	-0.485436891
446.75	-0.485436891
446.8	0.483091786
446.85	0.485436891
446.9	-0.480769229
446.95	0
447	0
447.05	0.476190474
447.1	0
447.15	-0.480769229
447.2	-0.478468898
447.25	0.478468898
447.3	-0.483091786
447.35	0.478468903
447.4	0.480769235
447.45	0.473933647
447.5	0.478468903
447.55	0.956937801
447.6	0.47619048
447.65	0.473933653
447.7	0.943396228
447.75	0.956937801
447.8	0.952380954
447.85	1.895734596
447.9	1.415094339
447.95	1.41509434
448	2.843601895
448.05	3.827751197
448.1	5.660377358
448.15	9.85915493
448.2	13.14553991
448.25	20.28301887
448.3	26.76056338
448.35	35.40669857
448.4	41.03773583
448.45	43.39622643
448.5	44.85981309
448.55	44.85981306
448.6	46.72897197
448.65	47.61904765
448.7	48.3412322
448.75	50.47169811
448.8	51.40186915
448.85	51.88679245
448.9	52.09302323
448.95	50.70422534
449	48.37209303
449.05	43.86792451
449.1	40.09433964
449.15	34.88372091
449.2	29.43925233
449.25	24.07407408
449.3	18.60465117
449.35	13.95348837
449.4	10.18518519
449.45	7.476635516
449.5	5.555555556
449.55	4.60829493
449.6	3.240740739
449.65	2.314814817
449.7	1.395348837
449.75	1.395348837
449.8	0.921658988
449.85	0.925925928
449.9	0.913242011
449.95	0.460829497
450	0
450.05	0
450.1	0
450.15	0.456621003
450.2	0.465116283
450.25	0
450.3	0
450.35	0
450.4	-0.456621003
450.45	0
450.5	0
450.55	0
450.6	0
450.65	0
450.7	-0.454545453
450.75	-0.454545453
450.8	0
450.85	0
450.9	0
450.95	-0.454545453
451	-0.452488686
