1200.000	5.003232
1199.500	5.158162
1199.000	4.983104
1198.500	5.107648
1198.000	5.178809
1197.500	5.066586
1197.000	5.191524
1196.500	4.983274
1196.000	5.247436
1195.500	5.002995
1195.000	5.192858
1194.500	4.958278
1194.000	5.036873
1193.500	5.007741
1193.000	5.059083
1192.500	4.975326
1192.000	5.066590
1191.500	5.250187
1191.000	4.983776
1190.500	5.099865
1190.000	5.067215
1189.500	5.108478
1189.000	5.008240
1188.500	4.997094
1188.000	4.984699
1187.500	5.144973
1187.000	5.053667
1186.500	5.088672
1186.000	5.123333
1185.500	5.070921
1185.000	4.932214
1184.500	5.093591
1184.000	5.143736
1183.500	4.969870
1183.000	5.107197
1182.500	5.018848
1182.000	5.049258
1181.500	5.097549
1181.000	5.022316
1180.500	5.007503
1180.000	5.008624
1179.500	5.181722
1179.000	5.010661
1178.500	5.023244
1178.000	5.029519
1177.500	5.149934
1177.000	5.035531
1176.500	5.015538
1176.000	5.081419
1175.500	5.002361
1175.000	5.231931
1174.500	5.102760
1174.000	5.114864
1173.500	5.029211
1173.000	5.143477
1172.500	4.967897
1172.000	5.108314
1171.500	5.155366
1171.000	5.228070
1170.500	4.998571
1170.000	5.096432
1169.500	5.029317
1169.000	5.050354
1168.500	5.151980
1168.000	4.993701
1167.500	5.029819
1167.000	5.160113
1166.500	5.008323
1166.000	5.015208
1165.500	5.292731
1165.000	5.207265
1164.500	5.178936
1164.000	5.113911
1163.500	5.018071
1163.000	5.097792
1162.500	5.119429
1162.000	5.097792
1161.500	5.116444
1161.000	5.036177
1160.500	5.106622
1160.000	5.215239
1159.500	5.088566
1159.000	5.116797
1158.500	5.089329
1158.000	5.125385
1157.500	5.022410
1157.000	5.003426
1156.500	5.061752
1156.000	5.018115
1155.500	5.054471
1155.000	5.143952
1154.500	5.124878
1154.000	5.029889
1153.500	5.170944
1153.000	5.272918
1152.500	5.140537
1152.000	5.162976
1151.500	5.131559
1151.000	5.217146
1150.500	5.024397
1150.000	5.069999
1149.500	5.234341
1149.000	5.104668
1148.500	5.207351
1148.000	5.205451
1147.500	5.024536
1147.000	5.031708
1146.500	5.155921
1146.000	5.175898
1145.500	5.195340
1145.000	5.088669
1144.500	4.971580
1144.000	5.033036
1143.500	5.017751
1143.000	5.008415
1142.500	5.141470
1142.000	5.118829
1141.500	5.105117
1141.000	5.027181
1140.500	5.026229
1140.000	5.108700
1139.500	5.095697
1139.000	5.146452
1138.500	5.085292
1138.000	5.152550
1137.500	5.009104
1137.000	5.098562
1136.500	5.054660
1136.000	5.163840
1135.500	5.056818
1135.000	5.080548
1134.500	5.035994
1134.000	5.002853
1133.500	5.088846
1133.000	5.323227
1132.500	4.999783
1132.000	5.030427
1131.500	5.244945
1131.000	5.245009
1130.500	5.156107
1130.000	5.084835
1129.500	5.137144
1129.000	5.002397
1128.500	5.149576
1128.000	5.315673
1127.500	5.068089
1127.000	5.139853
1126.500	5.041043
1126.000	5.218134
1125.500	5.167235
1125.000	5.335122
1124.500	5.011679
1124.000	5.204411
1123.500	5.028184
1123.000	5.402769
1122.500	5.182796
1122.000	5.141307
1121.500	5.215427
1121.000	5.064207
1120.500	5.130341
1120.000	5.186834
1119.500	5.097790
1119.000	5.125824
1118.500	5.146056
1118.000	5.008382
1117.500	5.038988
1117.000	5.033794
1116.500	5.113764
1116.000	5.380952
1115.500	5.061318
1115.000	5.039797
1114.500	5.076496
1114.000	5.519470
1113.500	5.110034
1113.000	5.318626
1112.500	5.232655
1112.000	5.289983
1111.500	5.111625
1111.000	5.155160
1110.500	4.978193
1110.000	5.243173
1109.500	5.205642
1109.000	5.248353
1108.500	5.144853
1108.000	5.099612
1107.500	5.184139
1107.000	5.052292
1106.500	5.093127
1106.000	5.203735
1105.500	5.161660
1105.000	5.164720
1104.500	5.121970
1104.000	5.063862
1103.500	5.342095
1103.000	5.131379
1102.500	5.178392
1102.000	5.080907
1101.500	5.135737
1101.000	5.177566
1100.500	5.036833
1100.000	5.247189
1099.500	5.180045
1099.000	5.075462
1098.500	5.315404
1098.000	5.040335
1097.500	5.075521
1097.000	5.121058
1096.500	5.287556
1096.000	5.226099
1095.500	5.098907
1095.000	5.331153
1094.500	5.200833
1094.000	5.254403
1093.500	5.306543
1093.000	5.139368
1092.500	5.345765
1092.000	5.142337
1091.500	5.291335
1091.000	5.285560
1090.500	5.313093
1090.000	5.436534
1089.500	5.084014
1089.000	5.139232
1088.500	5.161214
1088.000	5.197990
1087.500	5.146173
1087.000	5.319362
1086.500	5.182241
1086.000	5.181973
1085.500	5.159200
1085.000	5.201460
1084.500	5.161311
1084.000	5.071959
1083.500	5.184885
1083.000	5.170835
1082.500	5.222075
1082.000	5.130653
1081.500	5.199780
1081.000	5.319808
1080.500	5.149851
1080.000	5.154377
1079.500	5.257077
1079.000	5.082329
1078.500	5.229452
1078.000	5.065111
1077.500	5.576714
1077.000	5.143186
1076.500	5.158062
1076.000	5.134217
1075.500	5.155936
1075.000	5.066381
1074.500	5.199050
1074.000	5.204038
1073.500	5.131299
1073.000	5.154579
1072.500	5.026736
1072.000	5.142828
1071.500	5.308325
1071.000	5.084266
