1200.000	5.762956
1199.500	5.809143
1199.000	5.872708
1198.500	5.786411
1198.000	5.731415
1197.500	5.538410
1197.000	6.466253
1196.500	5.767457
1196.000	8.066614
1195.500	5.918495
1195.000	9.999900
1194.500	6.058206
1194.000	5.976320
1193.500	6.196848
1193.000	5.642866
1192.500	5.529184
1192.000	5.963860
1191.500	9.999900
1191.000	9.999900
1190.500	5.914673
1190.000	5.967719
1189.500	5.873927
1189.000	5.891060
1188.500	5.558584
1188.000	5.811532
1187.500	6.300827
1187.000	9.999900
1186.500	9.999900
1186.000	9.999900
1185.500	9.999900
1185.000	5.610776
1184.500	9.999900
1184.000	9.999900
1183.500	5.488505
1183.000	9.999900
1182.500	9.999900
1182.000	5.979317
1181.500	6.336333
1181.000	6.091853
1180.500	5.599016
1180.000	5.698413
1179.500	9.999900
1179.000	5.898078
1178.500	5.979292
1178.000	5.768327
1177.500	9.999900
1177.000	6.482672
1176.500	5.420990
1176.000	5.834721
1175.500	5.651708
1175.000	9.999900
1174.500	9.999900
1174.000	9.999900
1173.500	5.685713
1173.000	9.999900
1172.500	5.508854
1172.000	9.999900
1171.500	5.653689
1171.000	9.999900
1170.500	6.639163
1170.000	5.847659
1169.500	6.252735
1169.000	5.631995
1168.500	6.419631
1168.000	9.999900
1167.500	6.218892
1167.000	5.669702
1166.500	5.824002
1166.000	9.999900
1165.500	9.999900
1165.000	5.678046
1164.500	6.050177
1164.000	9.999900
1163.500	5.827937
1163.000	5.957952
1162.500	9.999900
1162.000	6.277511
1161.500	5.851747
1161.000	9.999900
1160.500	6.423843
1160.000	9.999900
1159.500	5.668378
1159.000	6.209503
1158.500	9.999900
1158.000	9.999900
1157.500	9.999900
1157.000	6.251117
1156.500	5.976818
1156.000	5.880387
1155.500	6.239511
1155.000	5.695145
1154.500	6.236769
1154.000	5.548800
1153.500	5.513425
1153.000	9.999900
1152.500	6.306016
1152.000	6.461979
1151.500	5.989318
1151.000	9.999900
1150.500	5.704546
1150.000	6.162796
1149.500	6.778667
1149.000	6.302626
1148.500	9.999900
1148.000	9.999900
1147.500	5.707912
1147.000	5.764641
1146.500	9.999900
1146.000	9.999900
1145.500	9.999900
1145.000	6.774520
1144.500	5.550985
1144.000	5.588824
1143.500	6.035920
1143.000	5.716976
1142.500	9.999900
1142.000	6.584979
1141.500	5.575561
1141.000	5.600256
1140.500	5.580400
1140.000	5.644666
1139.500	5.494583
1139.000	5.991488
1138.500	5.900762
1138.000	5.743303
1137.500	5.843573
1137.000	5.550462
1136.500	9.999900
1136.000	6.382158
1135.500	6.132302
1135.000	6.052613
1134.500	6.020072
1134.000	5.434373
1133.500	5.680284
1133.000	6.751453
1132.500	5.787169
1132.000	5.977928
1131.500	6.047330
1131.000	9.999900
1130.500	5.503990
1130.000	5.455366
1129.500	9.999900
1129.000	5.752816
1128.500	9.999900
1128.000	9.999900
1127.500	5.691902
1127.000	6.249502
1126.500	5.685338
1126.000	9.999900
1125.500	9.999900
1125.000	9.999900
1124.500	5.728454
1124.000	6.441115
1123.500	5.777946
1123.000	5.981932
1122.500	5.575303
1122.000	5.799786
1121.500	5.810003
1121.000	5.564533
1120.500	6.023365
1120.000	5.603717
1119.500	6.331763
1119.000	5.410248
1118.500	5.505343
1118.000	5.382165
1117.500	5.777668
1117.000	5.417082
1116.500	6.585834
1116.000	5.732759
1115.500	9.999900
1115.000	5.529140
1114.500	5.428168
1114.000	9.999900
1113.500	5.523542
1113.000	6.166987
1112.500	5.902502
1112.000	6.337821
1111.500	6.322297
1111.000	6.537534
1110.500	5.509562
1110.000	6.351120
1109.500	6.023740
1109.000	5.722136
1108.500	5.365625
1108.000	5.548056
1107.500	5.443142
1107.000	6.170020
1106.500	5.806228
1106.000	6.064854
1105.500	5.638937
1105.000	5.664795
1104.500	5.823082
1104.000	5.840499
1103.500	9.999900
1103.000	5.553641
1102.500	9.999900
1102.000	5.592275
1101.500	5.840434
1101.000	9.999900
1100.500	5.720860
1100.000	6.753863
1099.500	9.999900
1099.000	5.385053
1098.500	7.040038
1098.000	5.814644
1097.500	5.580122
1097.000	5.710773
1096.500	5.656289
1096.000	9.999900
1095.500	5.536024
1095.000	9.999900
1094.500	9.999900
1094.000	9.999900
1093.500	5.844951
1093.000	5.598584
1092.500	7.447295
1092.000	5.762985
1091.500	9.999900
1091.000	5.714790
1090.500	6.243345
1090.000	9.999900
1089.500	5.376163
1089.000	6.095575
1088.500	6.013961
1088.000	5.929800
1087.500	5.867288
1087.000	5.617308
1086.500	6.002795
1086.000	5.432241
1085.500	5.423618
1085.000	6.076753
1084.500	5.529871
1084.000	5.636582
1083.500	6.490039
1083.000	5.697100
1082.500	5.580677
1082.000	5.484256
1081.500	5.539838
1081.000	5.743418
1080.500	5.296775
1080.000	5.674502
1079.500	5.678308
1079.000	5.561464
1078.500	5.655454
1078.000	6.270061
1077.500	9.999900
1077.000	5.588834
1076.500	5.570139
1076.000	5.564651
1075.500	5.567961
1075.000	5.670816
1074.500	5.821278
1074.000	5.522478
1073.500	9.999900
1073.000	9.999900
1072.500	5.415331
1072.000	6.593377
1071.500	5.887903
1071.000	5.474522
1070.500	9.999900
1070.000	5.552464
1069.500	9.999900
1069.000	9.999900
1068.500	5.354631
1068.000	5.531505
1067.500	5.924378
1067.000	5.709831
1066.500	5.929897
1066.000	5.909237
1065.500	5.667679
1065.000	9.999900
1064.500	5.710745
1064.000	5.678368
1063.500	9.999900
1063.000	5.380251
1062.500	9.999900
1062.000	5.500562
1061.500	5.926244
1061.000	5.377011
1060.500	9.999900
1060.000	5.754890
1059.500	9.999900
1059.000	5.515653
1058.500	9.999900
1058.000	5.331150
1057.500	9.999900
1057.000	5.720849
1056.500	5.897492
1056.000	5.708241
1055.500	5.875731
1055.000	5.673653
1054.500	6.525546
1054.000	5.509220
1053.500	9.999900
1053.000	5.671920
1052.500	6.111784
1052.000	5.587667
1051.500	5.443258
1051.000	5.590947
1050.500	5.614607
1050.000	5.509597
1049.500	5.678155
1049.000	5.836637
1048.500	5.783669
1048.000	5.589711
1047.500	5.585252
1047.000	9.999900
1046.500	5.615152
1046.000	5.775664
1045.500	5.690841
1045.000	5.849106
1044.500	9.999900
1044.000	5.619424
1043.500	9.999900
1043.000	5.704361
1042.500	5.505735
1042.000	5.914556
1041.500	5.640186
1041.000	6.084229
1040.500	5.518752
1040.000	6.648742
1039.500	9.999900
1039.000	5.180835
1038.500	5.549980
1038.000	6.397333
1037.500	5.470488
1037.000	5.312089
1036.500	5.574414
1036.000	5.755213
1035.500	5.344282
1035.000	5.695429
1034.500	9.999900
1034.000	6.273905
1033.500	6.006455
1033.000	5.463227
1032.500	5.396454
1032.000	6.809106
1031.500	9.999900
1031.000	5.666266
1030.500	5.783661
1030.000	9.999900
1029.500	6.564089
1029.000	5.524395
1028.500	5.605613
1028.000	5.776655
1027.500	9.999900
1027.000	6.022763
1026.500	6.006666
1026.000	5.972021
1025.500	5.790823
1025.000	5.467813
1024.500	5.685979
1024.000	9.999900
1023.500	9.999900
1023.000	5.672865
1022.500	5.973781
1022.000	5.346730
1021.500	9.999900
1021.000	5.422843
1020.500	6.480164
1020.000	5.561063
1019.500	5.530396
1019.000	9.999900
