449	0.465116283
449.05	0.471698111
449.1	0.469483566
449.15	0
449.2	0.465116277
449.25	0
449.3	0
449.35	0
449.4	0
449.45	0
449.5	0.469483566
449.55	0
449.6	-0.462962961
449.65	0.462962967
449.7	-0.471698111
449.75	0.460829497
449.8	0.462962961
449.85	-0.465116283
449.9	0
449.95	0
450	0.460829491
450.05	0.917431194
450.1	0.465116277
450.15	0
450.2	0.921658983
450.25	0
450.3	0.462962961
450.35	0
450.4	0
450.45	0.4587156
450.5	0
450.55	0.456621003
450.6	0.921658983
450.65	0.460829491
450.7	1.357466063
450.75	0.460829491
450.8	0.913242005
450.85	0.462962961
450.9	0.454545453
450.95	0.917431189
451	0.460829491
451.05	0.458715594
451.1	0.913242005
451.15	1.363636364
451.2	0.913242005
451.25	1.818181816
451.3	1.369863013
451.35	2.272727269
451.4	2.262443436
451.45	1.80995475
451.5	2.739726027
451.55	2.293577983
451.6	2.702702702
451.65	3.18181818
451.7	3.603603599
451.75	4.090909091
451.8	4.524886877
451.85	5.882352945
451.9	5.855855854
451.95	7.727272724
452	9.049773754
452.05	10.36036036
452.1	11.4678899
452.15	13.12217194
452.2	15.38461539
452.25	17.93721973
452.3	20.45454546
452.35	23.07692308
452.4	26.57657658
452.45	29.14798206
452.5	32.88288288
452.55	36.36363639
452.6	38.73873871
452.65	41.51785717
452.7	44.5945946
452.75	46.22222223
452.8	47.55555553
452.85	50.22421525
452.9	50.66666667
452.95	51.12107624
453	52.44444443
453.05	52.88888886
453.1	53.77777777
453.15	53.74449338
453.2	53.77777777
453.25	54.22222219
453.3	53.09734514
453.35	52.86343615
453.4	51.98237883
453.45	52.21238938
453.5	52
453.55	50.87719296
453.6	52.23214288
453.65	51.1111111
453.7	50.00000003
453.75	49.11504426
453.8	49.55752211
453.85	49.11504426
453.9	48.8888889
453.95	49.55752212
454	48.89867841
454.05	49.77777777
454.1	49.78165941
454.15	50.00000001
454.2	50.21834061
454.25	50.00000001
454.3	48.68421053
454.35	46.52173914
454.4	44.73684211
454.45	42.73127754
454.5	38.69565218
454.55	35.5263158
454.6	30.13100438
454.65	26.95652174
454.7	23.24561403
454.75	18.85964912
454.8	16.15720524
454.85	14.03508771
454.9	11.35371179
454.95	9.210526316
455	7.423580789
455.05	7.758620688
455.1	6.493506492
455.15	5.217391305
455.2	4.366812225
455.25	3.879310345
455.3	3.030303028
455.35	2.608695653
455.4	2.608695653
455.45	2.15517241
455.5	1.724137929
455.55	1.73160173
455.6	1.287553648
455.65	1.304347826
455.7	1.724137929
455.75	0.858369095
455.8	1.702127663
455.85	0.854700851
455.9	0.431034481
455.95	1.282051282
456	0.858369095
456.05	0.862068962
456.1	0.858369095
456.15	0.851063826
456.2	0.431034481
456.25	0.431034481
456.3	0.427350426
456.35	0.854700851
456.4	0.854700851
456.45	0.425531913
456.5	0.427350426
456.55	-0.427350426
456.6	0
456.65	0.429184548
456.7	0.421940927
456.75	0
456.8	0.425531913
456.85	0.427350426
456.9	0.423728812
456.95	0
457	0.425531913
