1200.000	7.181401
1199.500	5.452576
1199.000	6.825866
1198.500	5.602012
1198.000	5.596659
1197.500	5.604870
1197.000	9.999900
1196.500	6.166398
1196.000	5.512899
1195.500	5.286093
1195.000	5.243449
1194.500	5.438502
1194.000	5.924882
1193.500	5.333510
1193.000	5.544873
1192.500	5.778664
1192.000	5.388206
1191.500	9.999900
1191.000	5.759093
1190.500	5.686413
1190.000	5.557314
1189.500	9.999900
1189.000	9.999900
1188.500	9.999900
1188.000	5.459105
1187.500	5.573947
1187.000	5.342846
1186.500	6.190494
1186.000	5.804370
1185.500	5.546736
1185.000	8.856710
1184.500	9.999900
1184.000	6.772597
1183.500	6.378279
1183.000	9.999900
1182.500	9.999900
1182.000	6.233844
1181.500	9.999900
1181.000	9.999900
1180.500	6.021713
1180.000	6.722322
1179.500	5.612071
1179.000	6.999870
1178.500	6.242978
1178.000	6.066087
1177.500	5.738068
1177.000	5.616136
1176.500	7.132318
1176.000	5.811668
1175.500	9.999900
1175.000	9.999900
1174.500	5.837575
1174.000	9.999900
1173.500	6.671919
1173.000	9.999900
1172.500	9.999900
1172.000	5.753971
1171.500	6.108915
1171.000	5.926369
1170.500	9.999900
1170.000	6.073438
1169.500	9.999900
1169.000	5.628994
1168.500	5.514137
1168.000	5.820155
1167.500	9.999900
1167.000	5.586893
1166.500	6.781203
1166.000	5.683496
1165.500	5.928560
1165.000	5.794870
1164.500	9.999900
1164.000	9.999900
1163.500	7.082337
1163.000	6.426302
1162.500	9.999900
1162.000	5.652311
1161.500	5.292503
1161.000	5.639585
1160.500	6.352684
1160.000	5.730918
1159.500	6.121773
1159.000	5.875316
1158.500	9.999900
1158.000	5.607738
1157.500	9.999900
1157.000	6.449677
1156.500	5.618711
1156.000	5.725503
1155.500	9.999900
1155.000	6.329086
1154.500	6.722828
1154.000	5.523873
1153.500	9.999900
1153.000	5.693747
1152.500	5.755893
1152.000	9.999900
1151.500	5.915312
1151.000	5.775201
1150.500	9.999900
1150.000	5.765388
1149.500	6.383848
1149.000	5.469213
1148.500	9.999900
1148.000	9.999900
1147.500	9.999900
1147.000	6.867809
1146.500	5.659445
1146.000	5.898661
1145.500	5.975338
1145.000	9.999900
1144.500	9.999900
1144.000	5.750861
1143.500	9.999900
1143.000	6.257487
1142.500	9.999900
1142.000	9.999900
1141.500	6.507894
1141.000	5.951614
1140.500	6.804041
1140.000	5.596026
1139.500	5.817384
1139.000	5.600623
1138.500	5.972021
1138.000	9.999900
1137.500	6.739684
1137.000	9.999900
1136.500	9.999900
1136.000	9.999900
1135.500	9.999900
1135.000	6.684004
1134.500	9.999900
1134.000	9.999900
1133.500	6.790252
1133.000	5.820567
1132.500	9.999900
1132.000	9.999900
1131.500	5.689545
1131.000	5.950909
1130.500	9.999900
1130.000	6.244556
1129.500	9.999900
1129.000	5.620668
1128.500	5.620986
1128.000	5.782328
1127.500	6.845749
1127.000	5.507879
1126.500	9.999900
1126.000	6.021018
1125.500	9.999900
1125.000	5.715651
1124.500	9.999900
1124.000	5.773561
1123.500	6.309553
1123.000	5.584176
1122.500	6.201562
1122.000	9.999900
1121.500	6.082697
1121.000	9.999900
1120.500	5.352662
1120.000	5.996562
1119.500	7.289015
1119.000	5.596882
1118.500	5.759076
1118.000	6.410880
1117.500	5.751745
1117.000	6.167206
1116.500	5.746470
1116.000	5.840191
1115.500	9.999900
1115.000	6.623538
1114.500	5.452407
1114.000	6.030831
1113.500	6.491817
1113.000	6.495052
1112.500	5.382083
1112.000	9.999900
1111.500	5.819763
1111.000	9.999900
1110.500	9.999900
1110.000	5.804246
1109.500	5.544633
1109.000	6.013890
1108.500	9.999900
1108.000	9.999900
1107.500	9.999900
1107.000	5.560383
1106.500	9.999900
1106.000	5.625422
1105.500	5.727799
1105.000	6.885736
1104.500	6.049479
1104.000	6.366622
1103.500	6.362212
1103.000	5.852297
1102.500	9.999900
1102.000	6.215002
1101.500	5.938904
1101.000	9.999900
1100.500	6.141213
1100.000	9.999900
1099.500	5.428173
1099.000	5.801902
1098.500	5.565564
1098.000	9.999900
1097.500	6.038204
1097.000	5.960905
1096.500	5.789391
1096.000	6.162250
1095.500	6.268947
1095.000	5.577543
1094.500	6.021326
1094.000	9.999900
1093.500	9.999900
1093.000	5.843548
1092.500	5.974766
1092.000	9.999900
1091.500	6.178281
1091.000	9.999900
1090.500	5.678095
1090.000	9.999900
1089.500	6.476928
1089.000	9.999900
1088.500	6.089231
1088.000	6.328650
1087.500	9.999900
1087.000	6.605604
1086.500	9.999900
1086.000	9.999900
1085.500	9.999900
1085.000	6.200491
1084.500	5.756029
1084.000	9.999900
1083.500	9.999900
1083.000	6.048719
1082.500	9.999900
1082.000	5.431261
1081.500	9.999900
1081.000	9.999900
1080.500	9.999900
1080.000	9.999900
1079.500	5.710925
1079.000	9.999900
1078.500	5.369276
1078.000	5.487789
1077.500	9.999900
1077.000	9.999900
1076.500	9.999900
1076.000	9.999900
1075.500	5.533786
1075.000	6.435256
