1200.000	9.999900
1199.500	9.999900
1199.000	5.680686
1198.500	9.999900
1198.000	9.999900
1197.500	6.041577
1197.000	6.525593
1196.500	6.832172
1196.000	9.999900
1195.500	9.999900
1195.000	9.999900
1194.500	9.999900
1194.000	6.326774
1193.500	6.098742
1193.000	6.518261
1192.500	5.630338
1192.000	9.999900
1191.500	9.999900
1191.000	9.999900
1190.500	6.510080
1190.000	9.999900
1189.500	9.999900
1189.000	9.999900
1188.500	9.999900
1188.000	5.669845
1187.500	9.999900
1187.000	6.343116
1186.500	9.999900
1186.000	9.999900
1185.500	6.167140
1185.000	9.999900
1184.500	9.999900
1184.000	9.999900
1183.500	5.971931
1183.000	5.606917
1182.500	9.999900
1182.000	9.999900
1181.500	9.999900
1181.000	9.999900
1180.500	6.446178
1180.000	5.762213
1179.500	6.492227
1179.000	6.365369
1178.500	6.899603
1178.000	6.544182
1177.500	9.999900
1177.000	9.999900
1176.500	5.746148
1176.000	9.999900
1175.500	9.999900
1175.000	9.999900
1174.500	9.999900
1174.000	9.999900
1173.500	6.063733
1173.000	9.999900
1172.500	5.657649
1172.000	9.999900
1171.500	9.999900
1171.000	9.999900
1170.500	9.999900
1170.000	9.999900
1169.500	9.999900
1169.000	6.103757
1168.500	9.999900
1168.000	9.999900
1167.500	9.999900
1167.000	6.602037
1166.500	5.621922
1166.000	9.999900
1165.500	9.999900
1165.000	5.700717
1164.500	5.911387
1164.000	9.999900
1163.500	5.763392
1163.000	6.877653
1162.500	9.999900
1162.000	6.136008
1161.500	9.999900
1161.000	9.999900
1160.500	5.874521
1160.000	9.999900
1159.500	5.537591
1159.000	5.804060
1158.500	5.970097
1158.000	9.999900
1157.500	9.999900
1157.000	6.266897
1156.500	5.904073
1156.000	6.019081
1155.500	9.999900
1155.000	6.236709
1154.500	5.885694
1154.000	5.483227
1153.500	5.750821
1153.000	5.876471
1152.500	5.804110
1152.000	5.709452
1151.500	9.999900
1151.000	9.999900
1150.500	5.516157
1150.000	5.607924
1149.500	9.999900
1149.000	5.687006
1148.500	9.999900
1148.000	5.794816
1147.500	5.606758
1147.000	5.832787
1146.500	6.176311
1146.000	9.999900
1145.500	9.999900
1145.000	5.909919
1144.500	5.723916
1144.000	5.343687
1143.500	9.999900
1143.000	6.190273
1142.500	6.192936
1142.000	9.999900
1141.500	5.446769
1141.000	6.934650
1140.500	6.116099
1140.000	5.481194
1139.500	6.337019
1139.000	9.999900
1138.500	5.663754
1138.000	6.475540
1137.500	6.087943
1137.000	6.026518
1136.500	9.999900
1136.000	9.999900
1135.500	5.658279
1135.000	9.999900
1134.500	9.999900
1134.000	5.508570
1133.500	5.956918
1133.000	9.999900
1132.500	9.999900
1132.000	6.150391
1131.500	6.147665
1131.000	9.999900
1130.500	9.999900
1130.000	5.452435
1129.500	6.658433
1129.000	9.999900
1128.500	9.999900
1128.000	9.999900
1127.500	5.559011
1127.000	6.384252
1126.500	5.820965
1126.000	9.999900
1125.500	9.999900
1125.000	9.999900
1124.500	9.999900
1124.000	6.067095
1123.500	6.109880
1123.000	6.141195
1122.500	6.109626
1122.000	5.556716
1121.500	6.567649
1121.000	5.709865
1120.500	9.999900
1120.000	5.736331
1119.500	6.083948
1119.000	5.631386
1118.500	6.307066
1118.000	5.654296
1117.500	5.804827
1117.000	5.604792
1116.500	6.026436
1116.000	6.028957
1115.500	9.999900
1115.000	5.382182
1114.500	5.749444
1114.000	9.999900
1113.500	5.541678
1113.000	6.720922
1112.500	9.999900
1112.000	5.572210
1111.500	5.639812
1111.000	9.999900
1110.500	5.852213
1110.000	9.999900
1109.500	5.726232
1109.000	6.445191
1108.500	5.630161
1108.000	9.999900
1107.500	5.436186
1107.000	6.431412
1106.500	6.389985
1106.000	9.999900
1105.500	9.999900
1105.000	9.999900
1104.500	5.934726
1104.000	5.559148
1103.500	6.359069
1103.000	9.999900
1102.500	9.999900
1102.000	5.817769
1101.500	6.277255
1101.000	9.999900
1100.500	5.409539
1100.000	9.999900
1099.500	9.999900
1099.000	6.279856
1098.500	9.999900
1098.000	9.999900
1097.500	5.590430
1097.000	6.000828
1096.500	9.999900
1096.000	9.999900
1095.500	9.999900
1095.000	9.999900
1094.500	5.913215
1094.000	9.999900
