1200.000	5.364696
1199.500	5.412439
1199.000	5.582079
1198.500	5.149392
1198.000	5.433505
1197.500	5.365028
1197.000	5.276272
1196.500	5.342555
1196.000	5.327140
1195.500	5.363348
1195.000	5.320160
1194.500	5.433037
1194.000	5.288360
1193.500	5.378726
1193.000	5.379316
1192.500	5.089856
1192.000	5.153301
1191.500	5.376724
1191.000	5.411758
1190.500	5.154527
1190.000	5.183690
1189.500	5.451222
1189.000	5.172683
1188.500	5.062680
1188.000	5.333424
1187.500	5.258523
1187.000	5.472251
1186.500	5.457716
1186.000	5.688931
1185.500	5.457470
1185.000	5.244850
1184.500	5.304832
1184.000	5.233237
1183.500	5.667911
1183.000	5.286550
1182.500	9.999900
1182.000	5.298135
1181.500	5.549916
1181.000	5.899507
1180.500	5.241405
1180.000	5.392906
1179.500	6.521192
1179.000	5.458303
1178.500	6.047969
1178.000	5.478806
1177.500	5.259839
1177.000	5.494189
1176.500	5.382081
1176.000	5.393981
1175.500	5.248815
1175.000	5.784293
1174.500	5.364815
1174.000	5.468262
1173.500	5.686723
1173.000	5.825632
1172.500	5.691037
1172.000	6.297668
1171.500	5.272192
1171.000	5.351841
1170.500	5.333733
1170.000	5.188910
1169.500	5.288335
1169.000	5.766628
1168.500	5.448417
1168.000	5.480531
1167.500	5.407482
1167.000	5.764695
1166.500	5.543752
1166.000	5.402786
1165.500	5.607043
1165.000	5.989021
1164.500	5.632469
1164.000	5.847425
1163.500	5.402873
1163.000	9.999900
1162.500	5.366702
1162.000	5.352393
1161.500	5.719290
1161.000	5.366350
1160.500	5.429535
1160.000	5.506653
1159.500	5.706653
1159.000	5.299729
1158.500	7.873859
1158.000	6.001338
1157.500	5.351415
1157.000	5.521259
1156.500	5.434459
1156.000	5.245876
1155.500	5.526906
1155.000	5.322412
1154.500	5.656501
1154.000	6.109289
1153.500	5.533951
1153.000	6.021438
1152.500	5.682463
1152.000	5.463095
1151.500	5.379710
1151.000	5.446166
1150.500	5.745134
1150.000	5.359920
1149.500	9.999900
1149.000	5.518099
1148.500	5.759275
1148.000	5.191381
1147.500	5.511868
1147.000	5.773363
1146.500	5.678850
1146.000	5.723495
1145.500	5.272738
1145.000	5.708979
1144.500	5.338369
1144.000	5.684536
1143.500	6.138491
1143.000	5.407907
1142.500	5.540043
1142.000	6.004140
1141.500	6.689071
1141.000	5.719862
1140.500	5.636511
1140.000	5.326943
1139.500	5.664888
1139.000	5.740686
1138.500	5.578623
1138.000	6.099508
1137.500	5.547781
1137.000	5.438083
1136.500	5.437153
1136.000	6.229732
1135.500	5.521204
1135.000	5.444023
1134.500	5.586151
1134.000	5.624008
1133.500	9.999900
1133.000	5.520647
1132.500	5.412239
1132.000	5.333777
1131.500	6.263737
1131.000	6.331316
1130.500	5.508863
1130.000	5.853405
1129.500	5.548882
1129.000	5.868346
1128.500	5.431343
1128.000	5.338976
1127.500	5.871650
1127.000	5.487562
1126.500	5.659779
1126.000	5.690258
1125.500	5.420524
1125.000	9.999900
1124.500	5.605611
1124.000	5.697369
1123.500	6.552053
1123.000	5.266160
1122.500	5.533180
1122.000	5.783480
1121.500	5.471329
1121.000	9.999900
1120.500	5.513404
1120.000	5.463100
1119.500	5.635538
1119.000	5.771730
1118.500	6.154200
1118.000	5.784065
1117.500	5.252760
1117.000	5.475345
1116.500	5.340228
1116.000	6.275434
1115.500	5.310699
1115.000	5.488021
1114.500	5.616975
1114.000	5.810653
1113.500	6.779140
1113.000	9.999900
1112.500	9.999900
1112.000	6.330458
1111.500	5.571390
1111.000	5.425127
1110.500	6.630479
1110.000	6.805428
1109.500	9.999900
1109.000	6.717811
1108.500	6.516651
1108.000	6.458725
1107.500	9.999900
1107.000	5.785732
1106.500	5.704999
1106.000	5.280233
1105.500	6.224688
1105.000	6.022581
1104.500	5.559711
1104.000	5.710011
1103.500	5.510473
1103.000	5.394559
1102.500	6.292824
1102.000	5.688186
1101.500	9.999900
1101.000	6.081182
1100.500	5.498709
1100.000	5.470617
1099.500	5.419593
1099.000	5.431055
1098.500	5.843968
1098.000	9.999900
1097.500	5.627723
1097.000	6.107962
1096.500	5.488310
1096.000	6.121498
1095.500	9.999900
1095.000	5.346451
1094.500	6.289193
1094.000	9.999900
1093.500	5.431722
1093.000	5.606169
1092.500	5.387106
1092.000	9.999900
1091.500	5.339036
1091.000	5.673553
1090.500	9.999900
1090.000	5.896670
1089.500	5.485482
1089.000	9.999900
1088.500	6.645260
1088.000	9.999900
1087.500	5.871456
1087.000	9.999900
1086.500	9.999900
1086.000	5.994423
1085.500	5.261863
1085.000	5.271072
1084.500	5.707708
1084.000	5.671283
1083.500	5.390849
1083.000	5.797164
1082.500	5.950408
1082.000	5.672583
1081.500	6.661912
1081.000	5.700203
1080.500	5.465355
1080.000	5.555488
1079.500	9.999900
1079.000	5.474518
1078.500	5.656067
1078.000	6.176023
1077.500	5.718483
1077.000	5.523214
1076.500	5.219349
1076.000	5.596265
1075.500	5.381711
1075.000	5.601623
1074.500	9.999900
1074.000	6.328272
1073.500	5.670196
1073.000	5.691060
1072.500	5.265273
1072.000	5.513252
1071.500	5.701633
1071.000	5.571587
1070.500	6.260389
1070.000	5.385086
1069.500	5.293246
1069.000	5.406643
1068.500	5.563964
1068.000	6.577208
1067.500	5.425435
1067.000	6.174532
1066.500	6.186011
1066.000	5.363312
1065.500	5.992257
1065.000	5.527713
1064.500	6.026771
1064.000	6.033735
1063.500	5.790982
1063.000	6.272392
1062.500	5.520886
1062.000	5.322241
1061.500	5.907499
1061.000	6.804183
1060.500	5.836307
1060.000	5.642249
1059.500	5.523978
1059.000	6.549111
1058.500	5.477355
1058.000	5.706292
1057.500	5.919878
1057.000	5.554136
1056.500	5.401637
1056.000	5.605743
1055.500	5.726750
1055.000	5.540712
1054.500	9.999900
1054.000	5.687731
1053.500	5.725918
1053.000	6.340956
1052.500	6.060089
1052.000	5.297816
1051.500	5.648592
1051.000	9.999900
1050.500	9.999900
1050.000	5.726078
1049.500	5.917704
1049.000	9.999900
1048.500	6.337351
1048.000	5.561302
1047.500	6.292366
1047.000	5.610727
1046.500	6.159762
1046.000	5.826780
1045.500	6.037674
1045.000	5.621022
1044.500	9.999900
1044.000	5.714219
1043.500	6.073294
1043.000	6.877351
1042.500	5.655165
1042.000	5.850695
1041.500	9.999900
1041.000	6.178573
1040.500	5.563255
1040.000	5.971122
1039.500	6.334233
1039.000	5.911002
1038.500	5.637200
1038.000	5.355332
1037.500	5.509906
1037.000	9.999900
1036.500	5.565303
1036.000	5.809407
1035.500	5.879031
1035.000	5.732586
1034.500	6.249664
1034.000	5.721574
1033.500	9.999900
1033.000	6.017964
1032.500	9.999900
1032.000	5.823125
1031.500	6.184510
1031.000	5.544067
1030.500	9.999900
1030.000	5.731042
1029.500	5.543095
1029.000	9.999900
1028.500	7.208044
1028.000	5.318624
1027.500	5.688825
1027.000	5.353011
1026.500	6.238740
1026.000	6.418044
1025.500	5.972000
1025.000	5.426284
1024.500	6.279041
1024.000	9.999900
1023.500	9.999900
1023.000	9.999900
1022.500	5.873128
1022.000	6.075164
1021.500	9.999900
1021.000	9.999900
1020.500	9.999900
1020.000	6.445086
1019.500	5.974160
1019.000	5.785633
1018.500	9.999900
1018.000	5.915058
1017.500	6.069417
1017.000	5.503677
1016.500	5.665134
1016.000	5.605499
1015.500	5.600196
1015.000	6.131714
1014.500	9.999900
1014.000	5.758370
1013.500	9.999900
1013.000	6.686567
1012.500	5.718022
1012.000	9.999900
1011.500	9.999900
1011.000	5.802057
1010.500	5.551174
1010.000	9.999900
1009.500	6.814670
1009.000	9.999900
1008.500	6.247047
1008.000	6.156050
1007.500	5.671039
1007.000	9.999900
1006.500	9.999900
1006.000	6.212614
1005.500	5.225085
1005.000	5.571585
1004.500	5.714222
1004.000	5.453528
1003.500	9.999900
1003.000	5.432069
1002.500	6.136665
1002.000	5.694306
1001.500	5.366612
1001.000	9.999900
1000.500	6.530629
1000.000	5.615341
999.500	5.672557
999.000	9.999900
998.500	9.999900
998.000	9.999900
997.500	9.999900
997.000	9.999900
996.500	7.228238
996.000	6.321578
995.500	6.374811
995.000	5.907565
994.500	9.999900
994.000	5.949039
993.500	6.643583
993.000	5.573290
992.500	5.803287
992.000	5.874694
991.500	9.999900
991.000	5.647501
990.500	9.999900
990.000	9.999900
989.500	5.423795
989.000	5.403307
988.500	6.180062
988.000	5.879760
987.500	9.999900
987.000	9.999900
986.500	6.081311
986.000	5.327728
985.500	5.283427
985.000	5.541512
984.500	5.317986
984.000	5.395853
983.500	9.999900
983.000	5.504235
982.500	6.206005
982.000	5.760785
981.500	5.699244
981.000	5.965528
980.500	9.999900
980.000	9.999900
979.500	5.519269
979.000	5.552096
978.500	5.490529
978.000	6.418672
977.500	5.826121
977.000	6.727048
976.500	5.321520
976.000	5.601392
975.500	5.742834
975.000	5.302125
974.500	5.343183
974.000	5.240809
973.500	5.077262
973.000	5.200344
972.500	5.270613
972.000	4.991681
971.500	5.097973
971.000	5.013249
970.500	5.135714
970.000	4.962574
