290.0	0.000194
290.1	0.000205
290.2	0.000217
290.3	0.000230
290.4	0.000243
290.5	0.000257
290.6	0.000272
290.7	0.000287
290.8	0.000303
290.9	0.000320
291.0	0.000338
291.1	0.000357
291.2	0.000377
291.3	0.000397
291.4	0.000419
291.5	0.000442
291.6	0.000466
291.7	0.000491
291.8	0.000517
291.9	0.000544
292.0	0.000573
292.1	0.000603
292.2	0.000635
292.3	0.000668
292.4	0.000703
292.5	0.000739
292.6	0.000776
292.7	0.000816
292.8	0.000857
292.9	0.000900
293.0	0.000945
293.1	0.000992
293.2	0.001041
293.3	0.001092
293.4	0.001145
293.5	0.001201
293.6	0.001259
293.7	0.001319
293.8	0.001382
293.9	0.001447
294.0	0.001516
294.1	0.001586
294.2	0.001660
294.3	0.001737
294.4	0.001817
294.5	0.001899
294.6	0.001985
294.7	0.002075
294.8	0.002168
294.9	0.002264
295.0	0.002364
295.1	0.002467
295.2	0.002575
295.3	0.002686
295.4	0.002802
295.5	0.002921
295.6	0.003045
295.7	0.003173
295.8	0.003306
295.9	0.003444
296.0	0.003586
296.1	0.003732
296.2	0.003884
296.3	0.004041
296.4	0.004203
296.5	0.004370
296.6	0.004543
296.7	0.004721
296.8	0.004905
296.9	0.005095
297.0	0.005290
297.1	0.005491
297.2	0.005699
297.3	0.005912
297.4	0.006132
297.5	0.006359
297.6	0.006592
297.7	0.006831
297.8	0.007077
297.9	0.007331
298.0	0.007591
298.1	0.007858
298.2	0.008132
298.3	0.008413
298.4	0.008702
298.5	0.008998
298.6	0.009302
298.7	0.009614
298.8	0.009932
298.9	0.010259
299.0	0.010594
299.1	0.010936
299.2	0.011286
299.3	0.011645
299.4	0.012011
299.5	0.012385
299.6	0.012768
299.7	0.013158
299.8	0.013557
299.9	0.013964
300.0	0.014380
300.1	0.014803
300.2	0.015235
300.3	0.015675
300.4	0.016123
300.5	0.016580
300.6	0.017044
300.7	0.017517
300.8	0.017998
300.9	0.018487
301.0	0.018984
301.1	0.019489
301.2	0.020002
301.3	0.020522
301.4	0.021050
301.5	0.021586
301.6	0.022130
301.7	0.022680
301.8	0.023238
301.9	0.023804
302.0	0.024376
302.1	0.024955
302.2	0.025540
302.3	0.026132
302.4	0.026731
302.5	0.027335
302.6	0.027945
302.7	0.028561
302.8	0.029183
302.9	0.029810
303.0	0.030442
303.1	0.031078
303.2	0.031719
303.3	0.032364
303.4	0.033014
303.5	0.033666
303.6	0.034323
303.7	0.034982
303.8	0.035644
303.9	0.036309
304.0	0.036975
304.1	0.037644
304.2	0.038314
304.3	0.038985
304.4	0.039656
304.5	0.040328
304.6	0.041001
304.7	0.041672
304.8	0.042343
304.9	0.043013
305.0	0.043681
305.1	0.044348
305.2	0.045012
305.3	0.045673
305.4	0.046331
305.5	0.046985
305.6	0.047636
305.7	0.048282
305.8	0.048923
305.9	0.049559
306.0	0.050190
306.1	0.050814
306.2	0.051432
306.3	0.052042
306.4	0.052646
306.5	0.053241
306.6	0.053829
306.7	0.054407
306.8	0.054977
306.9	0.055537
307.0	0.056088
307.1	0.056628
307.2	0.057157
307.3	0.057676
307.4	0.058183
307.5	0.058678
307.6	0.059160
307.7	0.059631
307.8	0.060088
307.9	0.060532
308.0	0.060962
308.1	0.061378
308.2	0.061780
308.3	0.062168
308.4	0.062540
308.5	0.062897
308.6	0.063239
308.7	0.063565
308.8	0.063874
308.9	0.064168
309.0	0.064445
309.1	0.064705
309.2	0.064948
309.3	0.065174
309.4	0.065382
309.5	0.065573
309.6	0.065747
309.7	0.065902
309.8	0.066039
309.9	0.066159
310.0	0.066260
310.1	0.066343
310.2	0.066407
310.3	0.066453
310.4	0.066481
310.5	0.066490
310.6	0.066481
310.7	0.066453
310.8	0.066407
310.9	0.066343
311.0	0.066260
311.1	0.066159
311.2	0.066039
311.3	0.065902
311.4	0.065747
311.5	0.065573
311.6	0.065382
311.7	0.065174
311.8	0.064948
311.9	0.064705
312.0	0.064445
312.1	0.064168
312.2	0.063874
312.3	0.063565
312.4	0.063239
312.5	0.062897
312.6	0.062540
312.7	0.062168
312.8	0.061780
312.9	0.061378
313.0	0.060962
313.1	0.060532
313.2	0.060088
313.3	0.059631
313.4	0.059160
313.5	0.058678
313.6	0.058183
313.7	0.057676
313.8	0.057157
313.9	0.056628
314.0	0.056088
314.1	0.055537
314.2	0.054977
314.3	0.054407
314.4	0.053829
314.5	0.053241
314.6	0.052646
314.7	0.052042
314.8	0.051432
314.9	0.050814
315.0	0.050190
315.1	0.049559
315.2	0.048923
315.3	0.048282
315.4	0.047636
315.5	0.046985
315.6	0.046331
315.7	0.045673
315.8	0.045012
315.9	0.044348
316.0	0.043681
316.1	0.043013
316.2	0.042343
316.3	0.041672
316.4	0.041001
316.5	0.040328
316.6	0.039656
316.7	0.038985
316.8	0.038314
316.9	0.037644
317.0	0.036975
317.1	0.036309
