620.868	1.42167E-05
624.070	5.07228E-05
627.273	0.000104429
630.475	0.000143144
633.678	0.00017905
636.880	0.000205389
640.083	0.000224411
643.285	0.000260244
646.488	0.000319228
649.690	0.000444983
652.893	0.000690815
656.095	0.00116737
659.298	0.00202071
662.500	0.00382247
666.000	0.0066674
666.107	0.00700449
666.214	0.0073657
666.321	0.00776998
666.427	0.00815101
666.534	0.00841961
666.641	0.00884653
666.748	0.00933444
666.855	0.009937
666.962	0.0105353
667.069	0.011083
667.176	0.0115591
667.282	0.0123317
667.389	0.0130191
667.496	0.0137106
667.603	0.0146553
667.710	0.0155137
667.817	0.0166414
667.924	0.0178565
668.031	0.0192671
668.137	0.0209016
668.244	0.0220428
668.351	0.0241706
668.458	0.0264677
668.565	0.0286473
668.672	0.0316254
668.779	0.0341926
668.885	0.037746
668.992	0.0421807
669.099	0.0467047
669.206	0.0521371
669.313	0.0572321
669.420	0.0640722
669.527	0.0728448
669.634	0.0829057
669.740	0.0947232
669.847	0.106124
669.954	0.120646
670.061	0.139128
670.168	0.159031
670.275	0.180965
670.382	0.202683
670.489	0.229914
670.595	0.266057
670.702	0.300114
670.809	0.333779
670.916	0.365677
671.023	0.409605
671.130	0.451931
671.237	0.496781
671.344	0.543454
671.450	0.577487
671.557	0.624679
671.664	0.668421
671.771	0.70832
671.878	0.747396
671.985	0.778575
672.092	0.810217
672.198	0.840759
672.305	0.86649
672.412	0.888283
672.519	0.903455
672.626	0.918664
672.733	0.932931
672.840	0.944193
672.947	0.953785
673.053	0.960777
673.160	0.967947
673.267	0.974976
673.374	0.980987
673.481	0.985984
673.588	0.98923
673.695	0.993174
673.802	0.996176
673.908	0.99826
674.015	0.999614
674.122	1
674.229	0.999392
674.336	0.99774
674.443	0.995095
674.550	0.990978
674.656	0.987179
674.763	0.98077
674.870	0.972337
674.977	0.961449
675.084	0.947974
675.191	0.936086
675.298	0.918617
675.405	0.895534
675.511	0.87148
675.618	0.843447
675.725	0.81855
675.832	0.782697
675.939	0.737987
676.046	0.696002
676.153	0.650257
676.260	0.603351
676.366	0.553193
676.473	0.502617
676.580	0.444553
676.687	0.394327
676.794	0.346263
676.901	0.306266
677.008	0.264561
677.115	0.224482
677.221	0.187722
677.328	0.15918
677.435	0.137383
677.542	0.114175
677.649	0.0954441
677.756	0.079141
677.863	0.0660882
677.969	0.0587111
678.076	0.0491743
678.183	0.040983
678.290	0.0350937
678.397	0.030006
678.504	0.0263174
678.611	0.022708
678.718	0.0193297
678.824	0.0166644
678.931	0.0144479
679.038	0.0127705
679.145	0.0113102
679.252	0.00982352
679.359	0.0085253
679.466	0.00751455
679.573	0.00660955
679.679	0.00602858
679.786	0.00529264
679.893	0.00485065
680.000	0.00436139
681.715	0.00055717
684.917	5.71747E-05
688.120	0.000013451
