495	0.0072
495.25	0.009081
495.5	0.00982
495.75	0.011351
496	0.013431
496.25	0.015578
496.5	0.018013
496.75	0.021269
497	0.025714
497.25	0.032798
497.5	0.045776
497.75	0.071638
498	0.12348
498.25	0.223352
498.5	0.375139
498.75	0.561734
499	0.739555
499.25	0.86725
499.5	0.934668
499.75	0.961003
500	0.976803
500.25	0.988459
500.5	0.997473
500.75	1
501	0.997695
501.25	0.990676
501.5	0.98567
501.75	0.98278
502	0.979637
502.25	0.967415
502.5	0.947216
502.75	0.92193
503	0.901163
503.25	0.877609
503.5	0.843623
503.75	0.780867
504	0.663098
504.25	0.488389
504.5	0.310887
504.75	0.167237
505	0.082173
505.25	0.039592
505.5	0.0185
505.75	0.009225
506	0.00583
506.25	0.003106
506.5	0.001463
506.75	0
507	0.000184
