806.612	0.0000194224
809.814	0.0000125737
813.017	0.0000300587
816.219	0.0000217321
819.421	0.0000593389
822.624	0.0000731944
825.826	0.0000681679
829.029	0.0001156930
832.231	0.0001233810
835.434	0.0001289440
838.636	0.0001467370
841.839	0.0001710680
845.041	0.0001600990
848.244	0.0001616000
851.446	0.0001782750
854.649	0.0001751620
857.851	0.0001841990
861.054	0.0001698020
864.256	0.0001794000
867.459	0.0001991090
870.661	0.0001995150
873.864	0.0002196160
877.066	0.0002329760
880.269	0.0002428680
883.471	0.0002791100
886.674	0.0002860100
889.876	0.0003235250
893.079	0.0003297350
896.281	0.0003428460
899.483	0.0003634600
902.686	0.0003956290
905.888	0.0004123300
909.091	0.0004621130
912.293	0.0005156630
915.496	0.0006150840
918.698	0.0007802020
921.901	0.0010696900
925.103	0.0015291800
928.306	0.0022803700
931.508	0.0034947700
934	0.0053367900
934.107	0.0053637900
934.214	0.0056679600
934.321	0.0054237600
934.429	0.0058796600
934.536	0.0058928500
934.643	0.0060267100
934.75	0.0060758600
934.857	0.0064025100
934.964	0.0066475800
935.071	0.0068401600
935.179	0.0069640300
935.286	0.0069149600
935.393	0.0074122600
935.5	0.0075820600
935.607	0.0074457100
935.714	0.0076659500
935.821	0.0079088500
935.929	0.0080716900
936.036	0.0085199200
936.143	0.0086501700
936.25	0.0087566000
936.357	0.0093037900
936.464	0.0094108300
936.571	0.0097673700
936.679	0.0100329000
936.786	0.0102342000
936.893	0.0105717000
937	0.0107024000
937.107	0.0111452000
937.214	0.0116759000
937.321	0.0118950000
937.429	0.0123288000
937.536	0.0127058000
937.643	0.0130287000
937.75	0.0137177000
937.857	0.0142426000
937.964	0.0144047000
938.071	0.0153318000
938.179	0.0157000000
938.286	0.0163394000
938.393	0.0170068000
938.5	0.0177176000
938.607	0.0183079000
938.714	0.0193734000
938.821	0.0199651000
938.929	0.0213048000
939.036	0.0224746000
939.143	0.0240818000
939.25	0.0254493000
939.357	0.0277834000
939.464	0.0298582000
939.571	0.0324970000
939.679	0.0353210000
939.786	0.0403210000
939.893	0.0447490000
940	0.0497211000
940.107	0.0564298000
940.214	0.0657164000
940.321	0.0737979000
940.429	0.0856378000
940.536	0.0971951000
940.643	0.1153440000
940.75	0.1321940000
940.857	0.1529870000
940.964	0.1745490000
941.071	0.2050200000
941.179	0.2363220000
941.286	0.2711950000
941.393	0.3072990000
941.5	0.3599580000
941.607	0.4063350000
941.714	0.4523520000
941.821	0.5027100000
941.929	0.5661770000
942.036	0.6157210000
942.143	0.6735560000
942.25	0.7280060000
942.357	0.7830550000
942.464	0.8305680000
942.571	0.8686220000
942.679	0.9051600000
942.786	0.9360630000
942.893	0.9566980000
943	0.9740210000
943.107	0.9893320000
943.214	0.9955840000
943.321	0.9988740000
943.429	1.0000000000
943.536	0.9987090000
943.643	0.9968910000
943.75	0.9950180000
943.857	0.9926040000
943.964	0.9896270000
944.071	0.9860000000
944.179	0.9824720000
944.286	0.9792060000
944.393	0.9752270000
944.5	0.9708090000
944.607	0.9676170000
944.714	0.9623320000
944.821	0.9544860000
944.929	0.9487820000
945.036	0.9422600000
945.143	0.9341590000
945.25	0.9270730000
945.357	0.9186330000
945.464	0.9100340000
945.571	0.8976930000
945.679	0.8874760000
945.786	0.8780210000
945.893	0.8660490000
946	0.8528380000
946.107	0.8400050000
946.214	0.8259030000
946.321	0.8075030000
946.429	0.7858090000
946.536	0.7666140000
946.643	0.7410940000
946.75	0.7092180000
946.857	0.6760280000
946.964	0.6361690000
947.071	0.5936090000
947.179	0.5265360000
947.286	0.4777240000
947.393	0.4257380000
947.5	0.3566930000
947.607	0.3050980000
947.714	0.2498080000
947.821	0.2047170000
947.929	0.1500410000
948.036	0.1200770000
948.143	0.0944039000
948.25	0.0707429000
948.357	0.0527821000
948.464	0.0410976000
948.571	0.0316373000
948.679	0.0251423000
948.786	0.0179785000
948.893	0.0143269000
949	0.0120451000
949.107	0.0093960000
949.214	0.0076383300
949.321	0.0061469800
949.429	0.0050630300
949.536	0.0043623700
949.643	0.0033418300
949.75	0.0029007700
949.857	0.0025804100
949.964	0.0021675900
950.071	0.0020880200
950.179	0.0018727500
950.286	0.0014250700
950.393	0.0014496100
950.5	0.0011413200
950.607	0.0012328700
950.714	0.0009227460
950.821	0.0009902030
950.929	0.0005780380
951.036	0.0006636630
951.143	0.0005526810
951.25	0.0007245940
951.357	0.0003495020
951.464	0.0002746030
951.571	0.0002662760
951.679	0.0003806450
951.786	0.0004431540
951.893	0.0002717330
952	0.0000981228
953.926	0.0000460162
957.128	0.0000139625
960.331	0.0000182458
963.533	0.0000087195
966.736	0.0000103687
969.938	0.0000104345
973.14	0.0000194845
976.343	0.0000315375
979.545	0.0000426415
982.748	0.0000478131
985.95	0.0000459861
989.153	0.0000686018
992.355	0.0000632077
995.558	0.0000795501
998.76	0.0000903086
1001.963	0.0000833353
1005.165	0.0001017660
1008.368	0.0001047220
1011.57	0.0001055410
1014.773	0.0001157960
1017.975	0.0001293890
1021.178	0.0001377450
1024.38	0.0001532060
1027.583	0.0001481260
1030.785	0.0001643940
1033.988	0.0001697770
1037.19	0.0001731970
1040.393	0.0001644670
1043.595	0.0001677010
1046.798	0.0001823870
1050	0.0001824920
