400	0.000758
400.25	0.00379
400.5	0.003789
400.75	0
401	0.002273
401.25	0.003775
401.5	0.002257
401.75	0.00075
402	0.005231
402.25	0.003718
402.5	0.00814
402.75	0.008837
403	0.012458
403.25	0.010164
403.5	0.011509
403.75	0.012829
404	0.009182
404.25	0.014679
404.5	0.019373
404.75	0.018493
405	0.023056
405.25	0.025502
405.5	0.029892
405.75	0.03222
406	0.035804
406.25	0.041982
406.5	0.05191
406.75	0.061684
407	0.073201
407.25	0.084692
407.5	0.105719
407.75	0.131667
408	0.165345
408.25	0.214631
408.5	0.283241
408.75	0.368984
409	0.482527
409.25	0.605418
409.5	0.72597
409.75	0.819583
410	0.887744
410.25	0.930539
410.5	0.957366
410.75	0.971857
411	0.985043
411.25	0.99128
411.5	0.998456
411.75	0.997669
412	1
412.25	0.994885
412.5	0.990876
412.75	0.977862
413	0.964569
413.25	0.939988
413.5	0.90092
413.75	0.831953
414	0.735602
414.25	0.614112
414.5	0.488053
414.75	0.367092
415	0.264999
415.25	0.187748
415.5	0.132293
415.75	0.09257
416	0.066395
416.25	0.047036
416.5	0.034351
416.75	0.024566
417	0.018979
417.25	0.013918
417.5	0.012937
417.75	0.009309
418	0.007488
418.25	0.00569
418.5	0.00522
418.75	0.003459
419	0.003438
419.25	0.002565
419.5	0.00128
419.75	0.002126
420	0.002105
