364.669	0.0000058573
367.872	0.0000030281
371.074	0.0000090816
374.277	0.0000183476
377.479	0.0000221662
380.682	0.0000233886
383.884	0.0000198813
387.087	0.0000113056
390.289	0.0000079771
393.492	0.0000090487
396.694	0.0000146314
399.897	0.0000128288
403.099	0.0000243143
406.302	0.0000470848
409.504	0.0000613242
412.707	0.0000962990
415.909	0.0001378860
419.112	0.0001686130
422.314	0.0001861670
425.517	0.0001734000
428.719	0.0002022460
431.921	0.0002566770
435.124	0.0002435800
438.326	0.0002555490
441.529	0.0002619850
444.731	0.0001998550
447.934	0.0002237380
451.136	0.0003082050
454.339	0.0002925910
457.541	0.0002456090
460.744	0.0002972460
463.946	0.0003093660
467.149	0.0002095400
470.351	0.0001957880
473.554	0.0003288790
476.756	0.0004282390
479.959	0.0004035110
483.161	0.0003647120
486.364	0.0003743580
489.566	0.0003751980
492.769	0.0003129130
495.971	0.0002312560
499.174	0.0002178230
502.376	0.0003292060
505.579	0.0004815460
508.781	0.0005152990
511.983	0.0005098590
515.186	0.0005726350
518.388	0.0006138940
521.591	0.0005709480
524.793	0.0004679800
527.996	0.0004213390
531.198	0.0004763920
534.401	0.0005356280
537.603	0.0005648120
540.806	0.0006121010
544.008	0.0006745240
547.211	0.0007175240
550.413	0.0007060370
553.616	0.0006180090
556.818	0.0005187840
560.021	0.0004700430
563.223	0.0004850950
566.426	0.0005296670
569.628	0.0004835750
572.831	0.0003379500
576.033	0.0002236100
579.236	0.0002040530
582.438	0.0002791180
585.640	0.0004211770
588.843	0.0004733190
592.045	0.0004057440
595.248	0.0004308740
598.450	0.0006467460
601.653	0.0007334620
604.855	0.0006681660
608.058	0.0006826420
611.260	0.0006352980
614.463	0.0004149780
617.665	0.0002847740
620.868	0.0003695780
624.070	0.0005879560
627.273	0.0006956010
630.475	0.0006165060
633.678	0.0006434060
636.880	0.0008438950
640.083	0.0009757930
643.285	0.0009756590
646.488	0.0008559060
649.690	0.0006603410
652.893	0.0004696110
656.095	0.0003347770
659.298	0.0002271450
662.500	0.0001573180
665.702	0.0001462710
668.905	0.0001962250
672.107	0.0002271030
675.310	0.0001471280
678.512	0.0000506485
681.715	0.0000193348
684.917	0.0000153704
688.120	0.0000511543
691.322	0.0001424020
694.525	0.0001206090
697.727	0.0000199342
700.930	0.0000032472
704.132	0.0000024553
707.335	0.0000136386
710.537	0.0000417934
713.740	0.0000446764
716.942	0.0000373578
720.145	0.0000486942
723.347	0.0000177404
726.550	0.0000046855
729.752	0.0000108015
732.955	0.0000073612
736.157	0.0000019712
739.360	0.0000023777
742.562	0.0000031476
745.764	0.0000013606
748.967	0.0000024528
752.169	0.0000029664
755.372	0.0000019832
758.574	0.0000019799
761.777	0.0000044686
764.979	0.0000037043
768.182	0.0000026219
771.384	0.0000021660
774.587	0.0000020337
777.789	0.0000043405
780.992	0.0000057283
784.194	0.0000064929
787.397	0.0000093388
790.599	0.0000095979
793.802	0.0000113826
797.004	0.0000125539
800.207	0.0000171699
803.409	0.0000208134
806.612	0.0000257390
809.814	0.0000300925
813.017	0.0000375116
816.219	0.0000460910
819.421	0.0000520150
822.624	0.0000620933
825.826	0.0000673179
829.029	0.0000822275
832.231	0.0001079690
835.434	0.0001604510
838.636	0.0002727660
841.839	0.0005061630
845.041	0.0009255740
848.244	0.0016128200
851.446	0.0027906200
852.000	0.0030471200
852.107	0.0031197500
852.213	0.0031347500
852.320	0.0030704800
852.427	0.0032667400
852.533	0.0032967600
852.640	0.0033189900
852.747	0.0035059300
852.853	0.0034023900
852.960	0.0034970700
853.067	0.0036187200
853.173	0.0035498800
853.280	0.0036789500
853.387	0.0037571100
853.493	0.0038686800
