360	0.011225
360.25	0.004001
360.5	0.007357
360.75	0.004812
361	0.002361
361.25	0.011912
361.5	0.007694
361.75	0.004853
362	0.011756
362.25	0.012021
362.5	0.017942
362.75	0.012523
363	0.025977
363.25	0.033741
363.5	0.0333
363.75	0.043356
364	0.071228
364.25	0.086898
364.5	0.122645
364.75	0.183841
365	0.251741
365.25	0.343119
365.5	0.451545
365.75	0.562985
366	0.672828
366.25	0.764689
366.5	0.836886
366.75	0.891248
367	0.933864
367.25	0.950084
367.5	0.96363
367.75	0.962889
368	0.973335
368.25	0.978098
368.5	0.982505
368.75	0.989927
369	1
369.25	0.972217
369.5	0.938597
369.75	0.879762
370	0.78353
370.25	0.663041
370.5	0.532394
370.75	0.394587
371	0.288058
371.25	0.192165
371.5	0.133184
371.75	0.083741
372	0.068925
372.25	0.052508
372.5	0.04082
372.75	0.024303
373	0.023058
373.25	0.015377
373.5	0.012068
373.75	0.0093
374	0.012712
374.25	0.004985
374.5	0.002641
374.75	0.008528
375	0.003259
375.25	0.002601
375.5	0.007785
375.75	0.006796
376	0.003229
376.25	0
376.5	0.007246
376.75	0.00498
377	0.006767
377.25	0.006714
377.5	0.007305
377.75	0.006964
378	0.005963
