386.653	0.000103627
389.936	0.000323489
393.220	0.00106935
396.504	0.00386025
404.064	0.0224581
404.278	0.0249053
404.385	0.0258838
404.599	0.0264875
404.706	0.0229525
404.813	0.024607
404.920	0.0246429
405.027	0.032771
405.134	0.0274995
405.241	0.0368313
405.348	0.0324032
405.455	0.0311339
405.561	0.0345844
405.668	0.0430194
405.775	0.0409059
405.882	0.0394135
405.989	0.0461415
406.096	0.0452953
406.203	0.0563927
406.310	0.0557995
406.417	0.0608962
406.524	0.0575923
406.631	0.0723622
406.738	0.0686679
406.845	0.0795433
406.952	0.0800471
407.059	0.0892098
407.166	0.102612
407.273	0.107641
407.380	0.115348
407.487	0.137527
407.594	0.151394
407.701	0.158482
407.807	0.180801
407.914	0.207273
408.021	0.227892
408.128	0.25599
408.235	0.280195
408.342	0.318143
408.449	0.356087
408.556	0.386903
408.663	0.440895
408.770	0.483118
408.877	0.525683
408.984	0.579787
409.091	0.61735
409.198	0.681095
409.305	0.707848
409.412	0.75339
409.519	0.783619
409.626	0.823056
409.733	0.853503
409.840	0.882544
409.947	0.897511
410.053	0.922257
410.160	0.931758
410.267	0.939508
410.374	0.949938
410.481	0.959155
410.588	0.966308
410.695	0.972255
410.802	0.96762
410.909	0.974278
411.016	0.983463
411.123	0.985733
411.230	0.989229
411.337	0.989642
411.444	0.989855
411.551	0.995326
411.658	0.997891
411.765	0.998506
411.872	1
411.979	0.993844
412.086	0.991605
412.193	0.986735
412.299	0.986516
412.406	0.977862
412.513	0.980491
412.620	0.972775
412.727	0.964123
412.834	0.949112
412.941	0.929038
413.048	0.917007
413.155	0.894039
413.262	0.871782
413.369	0.84422
413.476	0.81772
413.583	0.779968
413.690	0.735559
413.797	0.696688
413.904	0.649802
414.011	0.605634
414.118	0.555875
414.225	0.509031
414.332	0.454845
414.439	0.416518
414.545	0.363504
414.652	0.312053
414.759	0.270123
414.866	0.237053
414.973	0.212122
415.080	0.176541
415.187	0.158783
415.294	0.132752
415.401	0.11234
415.508	0.0949601
415.615	0.0788224
415.722	0.0758217
415.829	0.065259
415.936	0.053511
416.043	0.0436681
416.150	0.0352246
416.257	0.0346553
416.364	0.0267111
416.471	0.027296
416.578	0.0233019
416.684	0.0170538
416.791	0.0179342
416.898	0.0212875
419.492	0.00159066
422.775	0.000264842
426.059	0.000092147
429.343	4.99978E-05
432.627	1.07284E-05
