444	0.002701
444.25	0.003136
444.5	0.003567
444.75	0.003328
445	0.003533
445.25	0.003301
445.5	0.003508
445.75	0.003933
446	0.005008
446.25	0.006297
446.5	0.008446
446.75	0.009718
447	0.014215
447.25	0.021031
447.5	0.03464
447.75	0.060721
448	0.116551
448.25	0.22772
448.5	0.39854
448.75	0.61016
449	0.795942
449.25	0.897981
449.5	0.939335
449.75	0.955295
450	0.969695
450.25	0.985236
450.5	0.996543
450.75	1
451	0.996722
451.25	0.990272
451.5	0.983659
451.75	0.979904
452	0.980989
452.25	0.983386
452.5	0.982777
452.75	0.9774
453	0.97186
453.25	0.971174
453.5	0.970098
453.75	0.942514
454	0.849294
454.25	0.687492
454.5	0.478473
454.75	0.285077
455	0.153234
455.25	0.081449
455.5	0.045466
455.75	0.026088
456	0.016134
456.25	0.009078
456.5	0.005841
456.75	0.003379
457	0.002058
457.25	0.001863
457.5	0.001485
457.75	0.000185
458	0
458.25	0.000367
458.5	0.000915
458.75	0.000547
459	0.000909
459.25	0.001085
459.5	0.000361
459.75	0.00018
460	0.000179
